YOB,Name,mFrequency,fFrequency,mForF
1960,Jean,6,279,0.022
1960,Kelley,6,54,0.111
1960,Robbin,6,23,0.261
1960,Laurel,5,37,0.135
1960,Linda,5,1821,0.003
1960,Val,5,11,0.455
1961,David,4213,9,468.111
1961,Michael,4147,18,230.389
1961,John,3636,8,454.5
1961,Robert,3411,11,310.091
1961,James,3201,14,228.643
1961,Thomas,2025,11,184.091
1961,William,2010,7,287.143
1961,Steven,1795,5,359.0
1961,Richard,1772,6,295.333
1961,Kevin,1662,6,277.0
1961,Brian,1531,6,255.167
1961,Paul,1323,5,264.6
1961,Douglas,1010,6,168.333
1961,Randy,595,8,74.375
1961,Terry,576,160,3.6
1961,Dale,489,9,54.333
1961,Chris,356,111,3.207
1961,Troy,169,5,33.8
1961,Tracy,151,312,0.484
1961,Lee,127,60,2.117
1961,Kelly,126,648,0.194
1961,Shawn,111,67,1.657
1961,Kerry,88,56,1.571
1961,Robin,82,660,0.124
1961,Willie,82,8,10.25
1961,Kim,64,659,0.097
1961,Dana,52,120,0.433
1961,Leslie,51,223,0.229
1961,Lonnie,48,5,9.6
1961,Pat,47,45,1.044
1961,Jody,44,117,0.376
1961,Kris,41,58,0.707
1961,Kyle,39,12,3.25
1961,Cary,30,6,5.0
1961,Lynn,29,390,0.074
1961,Jamie,26,98,0.265
1961,Robbie,26,11,2.364
1961,Mickey,20,6,3.333
1961,Jessie,19,10,1.9
1961,Carey,17,7,2.429
1961,Jackie,16,204,0.078
1961,Stacey,15,62,0.242
1961,Rene,13,62,0.21
1961,Jan,12,97,0.124
1961,Shannon,12,59,0.203
1961,Shaun,12,5,2.4
1961,Stacy,11,59,0.186
1961,Sandy,10,214,0.047
1961,Frankie,9,10,0.9
1961,Gale,9,21,0.429
1961,Tracey,9,171,0.053
1961,Kimberly,8,1279,0.006
1961,Clare,7,9,0.778
1961,Gail,7,275,0.025
1961,Lesley,7,13,0.538
1961,Lou,7,20,0.35
1961,Diane,6,923,0.007
1961,Laverne,6,12,0.5
1961,Lori,6,1375,0.004
1961,Robbin,6,27,0.222
1961,Jean,5,233,0.021
1961,Kelley,5,59,0.085
1961,Lauren,5,27,0.185
1961,Mary,5,2344,0.002
1962,David,4038,12,336.5
1962,Michael,3995,11,363.182
1962,John,3240,11,294.545
1962,Robert,3166,7,452.286
1962,Mark,2935,6,489.167
1962,Scott,1939,8,242.375
1962,Steven,1626,5,325.2
1962,Richard,1616,7,230.857
1962,Timothy,1532,5,306.4
1962,Daniel,1500,5,300.0
1962,Paul,1194,5,238.8
1962,Gregory,1056,5,211.2
1962,Charles,977,5,195.4
1962,Terry,544,153,3.556
1962,Dale,399,12,33.25
1962,Chris,361,128,2.82
1962,Shawn,135,74,1.824
1962,Lee,125,70,1.786
1962,Tracy,114,418,0.273
1962,Kelly,113,702,0.161
1962,Willie,76,7,10.857
1962,Kerry,71,51,1.392
1962,Dana,65,111,0.586
1962,Robin,62,620,0.1
1962,Pat,52,34,1.529
1962,Kyle,48,7,6.857
1962,Leslie,48,249,0.193
1962,Kim,45,629,0.072
1962,Kris,44,45,0.978
1962,Jamie,40,131,0.305
1962,Lynn,30,365,0.082
1962,Jody,27,105,0.257
1962,Stacey,26,88,0.295
1962,Johnnie,24,6,4.0
1962,Robbie,24,8,3.0
1962,Shannon,17,73,0.233
1962,Jessie,15,14,1.071
1962,Jackie,13,170,0.076
1962,Rene,12,41,0.293
1962,Jan,10,76,0.132
1962,Billie,9,17,0.529
1962,Tracey,9,171,0.053
1962,Carey,8,9,0.889
1962,Gale,8,16,0.5
1962,Karen,8,1802,0.004
1962,Marion,8,27,0.296
1962,Mary,8,2106,0.004
1962,Lindsay,7,6,1.167
1962,Kelley,6,80,0.075
1962,Sandra,6,944,0.006
1962,Andrea,5,198,0.025
1962,Clare,5,8,0.625
1962,Julie,5,1254,0.004
1962,Laverne,5,12,0.417
1962,Stacy,5,67,0.075
1962,Val,5,6,0.833
1962,Whitney,5,5,1.0
1963,Michael,3874,19,203.895
1963,David,3796,11,345.091
1963,John,3317,5,663.4
1963,Robert,3265,12,272.083
1963,James,2996,9,332.889
1963,Mark,2689,9,298.778
1963,Jeffrey,1817,8,227.125
1963,Richard,1714,5,342.8
1963,Kevin,1619,7,231.286
1963,Steven,1587,5,317.4
1963,Timothy,1480,5,296.0
1963,Paul,1413,6,235.5
1963,Daniel,1382,9,153.556
1963,Joseph,1240,5,248.0
1963,Terry,563,115,4.896
1963,Dale,387,13,29.769
1963,Chris,343,97,3.536
1963,Ricky,215,6,35.833
1963,Shawn,153,87,1.759
1963,Lee,122,52,2.346
1963,Kelly,116,793,0.146
1963,Tracy,101,407,0.248
1963,Willie,77,10,7.7
1963,Kerry,73,67,1.09
1963,Dana,67,145,0.462
1963,Kyle,67,13,5.154
1963,Leslie,56,234,0.239
1963,Marty,56,10,5.6
1963,Kim,48,530,0.091
1963,Robin,45,614,0.073
1963,Jamie,43,118,0.364
1963,Pat,39,22,1.773
1963,Kris,29,63,0.46
1963,Jody,26,99,0.263
1963,Shannon,24,93,0.258
1963,Lynn,19,394,0.048
1963,Tracey,16,187,0.086
1963,Stacey,15,146,0.103
1963,Stacy,15,108,0.139
1963,Carey,14,10,1.4
1963,Robbie,14,7,2.0
1963,Jessie,13,11,1.182
1963,Billie,10,22,0.455
1963,Jackie,10,119,0.084
1963,Rene,9,59,0.153
1963,Sandy,9,148,0.061
1963,Frankie,8,6,1.333
1963,Bobbie,7,15,0.467
1963,Karen,7,1665,0.004
1963,Kimberly,7,1313,0.005
1963,Marion,7,25,0.28
1963,Mary,7,2027,0.003
1963,Gale,6,16,0.375
1963,Jan,6,63,0.095
1963,Lauren,6,40,0.15
1963,Laverne,6,9,0.667
1963,Shaun,6,7,0.857
1963,Angel,5,14,0.357
1963,Clare,5,6,0.833
1963,Darcy,5,29,0.172
1963,Guadalupe,5,5,1.0
1963,Pamela,5,897,0.006
1964,Michael,3802,7,543.143
1964,David,3638,11,330.727
1964,John,3550,7,507.143
1964,Robert,3283,13,252.538
1964,James,3075,8,384.375
1964,Mark,2402,9,266.889
1964,William,1769,5,353.8
1964,Thomas,1727,5,345.4
1964,Timothy,1535,5,307.0
1964,Paul,1358,5,271.6
1964,Daniel,1324,5,264.8
1964,Joseph,1293,6,215.5
1964,Kenneth,1158,9,128.667
1964,Gregory,945,7,135.0
1964,Eric,764,5,152.8
1964,Terry,493,102,4.833
1964,Jeffery,452,5,90.4
1964,Chris,261,97,2.691
1964,Shawn,184,115,1.6
1964,Lee,121,43,2.814
1964,Tracy,98,472,0.208
1964,Willie,87,7,12.429
1964,Kelly,78,802,0.097
1964,Kyle,58,6,9.667
1964,Kerry,50,51,0.98
1964,Marty,49,8,6.125
1964,Jamie,47,107,0.439
1964,Leslie,46,211,0.218
1964,Dana,44,180,0.244
1964,Jody,42,109,0.385
1964,Kim,42,455,0.092
1964,Robin,41,641,0.064
1964,Pat,34,12,2.833
1964,Robbie,33,6,5.5
1964,Lynn,26,361,0.072
1964,Kris,19,61,0.311
1964,Shannon,19,90,0.211
1964,Jackie,15,140,0.107
1964,Stacy,14,133,0.105
1964,Tracey,14,177,0.079
1964,Stacey,13,172,0.076
1964,Gerry,12,8,1.5
1964,Cory,11,6,1.833
1964,Billie,9,30,0.3
1964,Bobbie,9,23,0.391
1964,Carey,9,9,1.0
1964,Courtney,9,9,1.0
1964,Jan,9,49,0.184
1964,Rene,9,39,0.231
1964,Frankie,8,5,1.6
1964,Jessie,8,7,1.143
1964,Mary,8,1983,0.004
1964,Casey,7,5,1.4
1964,Marion,7,36,0.194
1964,Gale,6,10,0.6
1964,Kelley,6,84,0.071
1964,Lindsay,6,5,1.2
1964,Darcy,5,42,0.119
1964,Jean,5,205,0.024
1964,Linda,5,1100,0.005
1964,Sandra,5,770,0.006
1964,Tammy,5,868,0.006
1965,Michael,3848,9,427.556
1965,David,3417,7,488.143
1965,John,3107,9,345.222
1965,James,2967,9,329.667
1965,Robert,2862,8,357.75
1965,Mark,2032,9,225.778
1965,Jeffrey,1768,5,353.6
1965,Thomas,1658,5,331.6
1965,Steven,1618,8,202.25
1965,William,1605,6,267.5
1965,Richard,1556,6,259.333
1965,Kevin,1528,5,305.6
1965,Brian,1472,7,210.286
1965,Charles,896,6,149.333
1965,Randy,412,9,45.778
1965,Terry,396,80,4.95
1965,Jerry,315,6,52.5
1965,Dale,304,6,50.667
1965,Chris,251,64,3.922
1965,Tony,220,5,44.0
1965,Shawn,193,125,1.544
1965,Lee,109,46,2.37
1965,Kelly,101,861,0.117
1965,Tracy,86,526,0.163
1965,Leslie,56,186,0.301
1965,Kyle,53,6,8.833
1965,Dana,51,179,0.285
1965,Kerry,45,33,1.364
1965,Jamie,44,140,0.314
1965,Kris,36,72,0.5
1965,Shannon,36,128,0.281
1965,Cary,35,6,5.833
1965,Robin,33,475,0.069
1965,Johnnie,27,6,4.5
1965,Kim,26,466,0.056
1965,Lynn,24,311,0.077
1965,Jody,22,119,0.185
1965,Pat,21,8,2.625
1965,Shaun,21,8,2.625
1965,Jessie,17,17,1.0
1965,Stacy,15,120,0.125
1965,Marion,14,24,0.583
1965,Stacey,13,170,0.076
1965,Jackie,12,115,0.104
1965,Tracey,11,255,0.043
1965,Billie,8,22,0.364
1965,Mary,8,1585,0.005
1965,Sandy,8,69,0.116
1965,Gale,7,12,0.583
1965,Jaime,7,5,1.4
1965,Michelle,7,1061,0.007
1965,Lisa,6,2827,0.002
1965,Andrea,5,280,0.018
1965,Bobbie,5,12,0.417
1965,Connie,5,294,0.017
1965,Karen,5,1556,0.003
1965,Kelley,5,68,0.074
1965,Kimberly,5,1845,0.003
1966,Michael,3875,11,352.273
1966,David,3407,10,340.7
1966,James,3033,14,216.643
1966,John,2932,5,586.4
1966,Robert,2819,9,313.222
1966,Mark,1931,9,214.556
1966,Brian,1665,5,333.0
1966,Timothy,1657,8,207.125
1966,Steven,1611,5,322.2
1966,William,1593,9,177.0
1966,Thomas,1545,5,309.0
1966,Christopher,1305,9,145.0
1966,Paul,1226,7,175.143
1966,Joseph,1223,6,203.833
1966,Ronald,918,5,183.6
1966,Charles,828,8,103.5
1966,Anthony,812,6,135.333
1966,Terry,412,76,5.421
1966,Sean,272,5,54.4
1966,Shawn,254,151,1.682
1966,Chris,246,48,5.125
1966,Lee,137,54,2.537
1966,Andre,126,5,25.2
1966,Kelly,122,901,0.135
1966,Tracy,119,621,0.192
1966,Kyle,105,7,15.0
1966,Shannon,65,118,0.551
1966,Leslie,48,199,0.241
1966,Kerry,43,53,0.811
1966,Jamie,42,140,0.3
1966,Dana,36,186,0.194
1966,Robin,33,431,0.077
1966,Jody,32,126,0.254
1966,Stacey,30,203,0.148
1966,Kris,26,57,0.456
1966,Tracey,25,302,0.083
1966,Kim,23,370,0.062
1966,Shaun,22,8,2.75
1966,Pat,19,6,3.167
1966,Robbie,19,7,2.714
1966,Stacy,19,132,0.144
1966,Lynn,18,265,0.068
1966,Frankie,16,6,2.667
1966,Jessie,15,17,0.882
1966,Mickey,13,6,2.167
1966,Noel,12,7,1.714
1966,Adrian,11,5,2.2
1966,Andrea,11,320,0.034
1966,Carey,11,7,1.571
1966,Jean,11,129,0.085
1966,Rene,11,37,0.297
1966,Jaime,10,6,1.667
1966,Jan,10,34,0.294
1966,Billie,9,28,0.321
1966,Jackie,9,81,0.111
1966,Lisa,8,2688,0.003
1966,Marion,8,21,0.381
1966,Sandy,8,52,0.154
1966,Bobbie,7,30,0.233
1966,Kelley,7,74,0.095
1966,Clare,6,5,1.2
1966,Gale,6,10,0.6
1966,Michelle,6,1690,0.004
1966,Christine,5,816,0.006
1966,Dawn,5,1098,0.005
1966,Laverne,5,12,0.417
1967,Michael,4078,18,226.556
1967,David,3414,12,284.5
1967,James,2804,14,200.286
1967,Robert,2742,8,342.75
1967,John,2660,18,147.778
1967,Scott,1929,7,275.571
1967,Mark,1924,7,274.857
1967,Jeffrey,1667,8,208.375
1967,Timothy,1603,5,320.6
1967,Steven,1565,5,313.0
1967,Thomas,1477,7,211.0
1967,Richard,1449,11,131.727
1967,Christopher,1312,7,187.429
1967,Kevin,1308,6,218.0
1967,Todd,996,5,199.2
1967,Ronald,892,6,148.667
1967,Charles,844,10,84.4
1967,Jeffery,499,5,99.8
1967,Terry,381,67,5.687
1967,Shawn,263,154,1.708
1967,Dale,249,7,35.571
1967,Chris,191,39,4.897
1967,Kelly,124,919,0.135
1967,Lee,111,44,2.523
1967,Tracy,109,563,0.194
1967,Jamie,58,134,0.433
1967,Jody,51,123,0.415
1967,Stacy,50,160,0.312
1967,Shannon,48,139,0.345
1967,Dana,45,190,0.237
1967,Leslie,45,213,0.211
1967,Kerry,41,67,0.612
1967,Stacey,36,236,0.153
1967,Loren,30,5,6.0
1967,Cary,28,8,3.5
1967,Shaun,27,6,4.5
1967,Jackie,26,81,0.321
1967,Noel,24,10,2.4
1967,Robin,24,321,0.075
1967,Lynn,20,224,0.089
1967,Jessie,19,7,2.714
1967,Tracey,17,281,0.06
1967,Kim,15,252,0.06
1967,Kris,15,52,0.288
1967,Robbie,15,5,3.0
1967,Devon,10,6,1.667
1967,Billie,9,29,0.31
1967,Jaime,9,7,1.286
1967,Lisa,8,2608,0.003
1967,Carey,7,14,0.5
1967,Darcy,7,35,0.2
1967,Mary,7,1127,0.006
1967,Rene,7,48,0.146
1967,Jean,5,110,0.045
1967,Kimberly,5,1994,0.003
1967,Leigh,5,44,0.114
1968,Michael,4079,19,214.684
1968,David,3163,10,316.3
1968,James,2790,5,558.0
1968,Robert,2767,15,184.467
1968,John,2499,15,166.6
1968,Scott,1841,7,263.0
1968,Mark,1816,7,259.429
1968,William,1515,5,303.0
1968,Steven,1485,8,185.625
1968,Richard,1479,8,184.875
1968,Thomas,1438,8,179.75
1968,Timothy,1356,7,193.714
1968,Kevin,1263,6,210.5
1968,Paul,1175,9,130.556
1968,Joseph,1086,7,155.143
1968,Kenneth,941,6,156.833
1968,Ronald,814,6,135.667
1968,Terry,303,47,6.447
1968,Shawn,292,162,1.802
1968,Chris,145,39,3.718
1968,Lee,128,43,2.977
1968,Kelly,109,1068,0.102
1968,Joe,89,6,14.833
1968,Tracy,78,608,0.128
1968,Corey,67,6,11.167
1968,Shannon,64,312,0.205
1968,Jamie,61,126,0.484
1968,Jody,54,144,0.375
1968,Stacy,48,232,0.207
1968,Dana,39,156,0.25
1968,Stacey,37,293,0.126
1968,Kerry,35,87,0.402
1968,Robin,30,360,0.083
1968,Leslie,29,202,0.144
1968,Joey,28,5,5.6
1968,Casey,23,6,3.833
1968,Johnnie,22,5,4.4
1968,Kris,22,34,0.647
1968,Kim,21,196,0.107
1968,Adrian,19,5,3.8
1968,Lynn,17,256,0.066
1968,Robbie,16,7,2.286
1968,Carey,15,26,0.577
1968,Jessie,14,12,1.167
1968,Tracey,14,288,0.049
1968,Devon,13,8,1.625
1968,Noel,12,10,1.2
1968,Lisa,11,2423,0.005
1968,Frankie,10,5,2.0
1968,Jackie,10,68,0.147
1968,Courtney,9,18,0.5
1968,Jan,9,28,0.321
1968,Kimberly,9,1755,0.005
1968,Marion,9,16,0.562
1968,Rene,9,46,0.196
1968,Deborah,7,577,0.012
1968,Bobbie,6,40,0.15
1968,Darcy,6,52,0.115
1968,Deshawn,6,5,1.2
1968,Erin,6,69,0.087
1968,Tina,6,777,0.008
1968,Barbara,5,423,0.012
1968,Carmen,5,92,0.054
1968,Dawn,5,1003,0.005
1968,Donna,5,381,0.013
1968,Gina,5,165,0.03
1968,Jean,5,87,0.057
1968,Mary,5,948,0.005
1968,Michelle,5,1950,0.003
1969,Michael,4176,16,261.0
1969,David,3161,17,185.941
1969,Robert,2733,14,195.214
1969,James,2658,17,156.353
1969,John,2485,5,497.0
1969,Scott,2046,9,227.333
1969,Jeffrey,1793,7,256.143
1969,Brian,1778,8,222.25
1969,Mark,1694,8,211.75
1969,Steven,1562,8,195.25
1969,William,1539,6,256.5
1969,Christopher,1487,6,247.833
1969,Daniel,1290,5,258.0
1969,Timothy,1267,8,158.375
1969,Kevin,1205,10,120.5
1969,Joseph,1165,6,194.167
1969,Eric,1067,6,177.833
1969,Anthony,944,5,188.8
1969,Charles,863,5,172.6
1969,Dennis,467,5,93.4
1969,Shawn,353,168,2.101
1969,Terry,298,51,5.843
1969,Corey,226,6,37.667
1969,Dale,201,6,33.5
1969,Tony,198,6,33.0
1969,Chris,155,29,5.345
1969,Andre,141,5,28.2
1969,Lee,140,40,3.5
1969,Kelly,115,1112,0.103
1969,Shannon,88,516,0.171
1969,Cory,76,5,15.2
1969,Jody,71,134,0.53
1969,Christian,67,5,13.4
1969,Jamie,64,180,0.356
1969,Tracy,56,761,0.074
1969,Stacy,44,267,0.165
1969,Kris,38,38,1.0
1969,Leslie,38,207,0.184
1969,Dana,37,209,0.177
1969,Francis,34,5,6.8
1969,Kerry,33,95,0.347
1969,Cary,29,5,5.8
1969,Joey,29,5,5.8
1969,Stacey,28,314,0.089
1969,Robbie,27,6,4.5
1969,Shaun,27,10,2.7
1969,Robin,25,308,0.081
1969,Jackie,23,67,0.343
1969,Noel,23,7,3.286
1969,Jessie,21,8,2.625
1969,Adrian,20,6,3.333
1969,Erin,18,126,0.143
1969,Kim,17,165,0.103
1969,Rory,17,8,2.125
1969,Tracey,17,368,0.046
1969,Courtney,15,29,0.517
1969,Lynn,15,232,0.065
1969,Michelle,14,1983,0.007
1969,Dawn,9,990,0.009
1969,Billie,7,23,0.304
1969,Carey,7,31,0.226
1969,Deshawn,7,5,1.4
1969,Kelley,7,86,0.081
1969,Kenya,7,13,0.538
1969,Rene,7,48,0.146
1969,Jan,6,23,0.261
1969,Kimberly,6,1793,0.003
1969,Lisa,6,2240,0.003
1969,Sandy,6,52,0.115
1969,Shelby,6,10,0.6
1969,Bobbie,5,42,0.119
1969,Britt,5,7,0.714
1969,Carmen,5,99,0.051
1969,Jennifer,5,1701,0.003
1969,Karen,5,799,0.006
1969,Tammy,5,821,0.006
1970,Michael,4037,23,175.522
1970,David,3037,9,337.444
1970,James,2805,12,233.75
1970,Robert,2735,12,227.917
1970,John,2456,12,204.667
1970,Scott,1966,6,327.667
1970,Jeffrey,1891,12,157.583
1970,Christopher,1775,10,177.5
1970,Brian,1744,6,290.667
1970,Mark,1673,6,278.833
1970,William,1550,6,258.333
1970,Steven,1543,5,308.6
1970,Daniel,1390,6,231.667
1970,Timothy,1279,8,159.875
1970,Eric,1230,10,123.0
1970,Joseph,1184,6,197.333
1970,Charles,927,5,185.4
1970,Shawn,445,178,2.5
1970,Sean,415,7,59.286
1970,Terry,274,30,9.133
1970,Corey,183,7,26.143
1970,Andre,158,5,31.6
1970,Chris,151,27,5.593
1970,Jamie,128,209,0.612
1970,Willie,115,6,19.167
1970,Lee,114,38,3.0
1970,Christian,101,7,14.429
1970,Kelly,97,1036,0.094
1970,Shannon,90,704,0.128
1970,Jody,77,143,0.538
1970,Bobby,69,7,9.857
1970,Ronnie,62,5,12.4
1970,Tracy,44,924,0.048
1970,Dana,41,244,0.168
1970,Shaun,40,14,2.857
1970,Stacey,34,351,0.097
1970,Stacy,33,294,0.112
1970,Casey,31,10,3.1
1970,Cary,30,8,3.75
1970,Leslie,30,242,0.124
1970,Robin,30,294,0.102
1970,Kris,28,26,1.077
1970,Jessie,27,15,1.8
1970,Adrian,24,6,4.0
1970,Joey,24,8,3.0
1970,Noel,24,5,4.8
1970,Kerry,22,97,0.227
1970,Erin,21,142,0.148
1970,Jackie,20,61,0.328
1970,Lynn,19,214,0.089
1970,Tracey,19,361,0.053
1970,Kim,13,140,0.093
1970,Jan,12,14,0.857
1970,Deshawn,11,9,1.222
1970,Jaime,11,6,1.833
1970,Jean,10,79,0.127
1970,Lisa,10,1979,0.005
1970,Brook,9,7,1.286
1970,Carey,9,26,0.346
1970,Courtney,9,26,0.346
1970,Kenya,9,30,0.3
1970,Bobbie,8,50,0.16
1970,Marion,8,15,0.533
1970,Rene,8,28,0.286
1970,Shelby,8,8,1.0
1970,Angel,7,32,0.219
1970,Jennifer,7,2440,0.003
1970,Michelle,7,1850,0.004
1970,Andrea,6,370,0.016
1970,Billie,6,37,0.162
1970,Kelley,6,69,0.087
1970,Susan,6,720,0.008
1970,Deshon,5,5,1.0
1970,Jammie,5,10,0.5
1970,Michele,5,548,0.009
1970,Paris,5,6,0.833
1970,Sharon,5,271,0.018
1971,Michael,3601,10,360.1
1971,David,2489,11,226.273
1971,Robert,2399,14,171.357
1971,James,2385,8,298.125
1971,Scott,2214,10,221.4
1971,John,2112,11,192.0
1971,Christopher,1991,6,331.833
1971,Brian,1606,5,321.2
1971,Jeffrey,1562,10,156.2
1971,Jason,1519,5,303.8
1971,William,1482,7,211.714
1971,Steven,1399,5,279.8
1971,Mark,1394,5,278.8
1971,Kevin,1300,8,162.5
1971,Joseph,1076,8,134.5
1971,Richard,1072,8,134.0
1971,Kenneth,750,6,125.0
1971,Gregory,744,5,148.8
1971,Shawn,564,169,3.337
1971,Patrick,559,5,111.8
1971,Terry,248,35,7.086
1971,Dale,199,6,33.167
1971,Shane,193,8,24.125
1971,Jamie,161,189,0.852
1971,Chris,158,24,6.583
1971,Shannon,119,659,0.181
1971,Willie,119,5,23.8
1971,Christian,109,9,12.111
1971,Lee,108,17,6.353
1971,Kelly,90,810,0.111
1971,Bobby,83,5,16.6
1971,Jody,75,133,0.564
1971,Tracy,55,720,0.076
1971,Shaun,50,7,7.143
1971,Ronnie,48,5,9.6
1971,Leslie,43,185,0.232
1971,Dana,41,272,0.151
1971,Casey,37,19,1.947
1971,Noel,37,9,4.111
1971,Joey,32,8,4.0
1971,Kerry,32,116,0.276
1971,Adrian,29,7,4.143
1971,Deshawn,25,14,1.786
1971,Jaime,25,11,2.273
1971,Marty,25,5,5.0
1971,Cary,24,8,3.0
1971,Jessie,24,11,2.182
1971,Erin,23,142,0.162
1971,Kris,19,19,1.0
1971,Lynn,19,176,0.108
1971,Robin,18,268,0.067
1971,Stacy,18,393,0.046
1971,Kim,17,129,0.132
1971,Carey,14,30,0.467
1971,Jackie,14,51,0.275
1971,Kendall,14,7,2.0
1971,Kristian,14,5,2.8
1971,Marion,14,13,1.077
1971,Frankie,13,10,1.3
1971,Kenyatta,12,14,0.857
1971,Michelle,11,1849,0.006
1971,Stacey,11,400,0.028
1971,Tracey,11,253,0.043
1971,Lashawn,10,55,0.182
1971,Billie,9,53,0.17
1971,Jennifer,9,2958,0.003
1971,Rene,9,36,0.25
1971,Lashon,8,11,0.727
1971,Gale,7,6,1.167
1971,Andrea,6,412,0.015
1971,Christen,6,9,0.667
1971,Kelley,6,81,0.074
1971,Amy,5,1713,0.003
1971,Darcy,5,54,0.093
1971,Deborah,5,382,0.013
1971,Guadalupe,5,10,0.5
1971,Jean,5,88,0.057
1971,Kenya,5,40,0.125
1971,Laura,5,678,0.007
1971,Lisa,5,1650,0.003
1971,Patricia,5,382,0.013
1971,Shanon,5,12,0.417
1972,Michael,3246,15,216.4
1972,David,2175,12,181.25
1972,Robert,2103,10,210.3
1972,James,1997,10,199.7
1972,Jason,1824,6,304.0
1972,John,1770,7,252.857
1972,Brian,1754,12,146.167
1972,Scott,1568,7,224.0
1972,Jeffrey,1319,6,219.833
1972,Daniel,1157,6,192.833
1972,Steven,1138,6,189.667
1972,Eric,1135,5,227.0
1972,Thomas,980,5,196.0
1972,Timothy,937,8,117.125
1972,Anthony,759,8,94.875
1972,Charles,676,5,135.2
1972,Shawn,469,136,3.449
1972,Donald,446,6,74.333
1972,Terry,235,24,9.792
1972,Shane,200,14,14.286
1972,Jamie,191,177,1.079
1972,Corey,141,11,12.818
1972,Kyle,109,7,15.571
1972,Chris,107,12,8.917
1972,Shannon,103,534,0.193
1972,Lee,83,27,3.074
1972,Kelly,71,710,0.1
1972,Tracy,70,579,0.121
1972,Jody,58,99,0.586
1972,Casey,51,17,3.0
1972,Dana,37,198,0.187
1972,Leslie,29,170,0.171
1972,Adrian,28,7,4.0
1972,Deshawn,25,11,2.273
1972,Erin,22,116,0.19
1972,Jessie,22,9,2.444
1972,Carey,21,16,1.312
1972,Tracey,19,206,0.092
1972,Kerry,18,82,0.22
1972,Noel,17,5,3.4
1972,Stacy,17,322,0.053
1972,Lynn,16,139,0.115
1972,Jackie,14,41,0.341
1972,Kim,14,101,0.139
1972,Robin,14,230,0.061
1972,Jamey,13,6,2.167
1972,Kenya,13,51,0.255
1972,Kenyatta,13,14,0.929
1972,Kris,13,16,0.812
1972,Stacey,13,342,0.038
1972,Germaine,12,5,2.4
1972,Cary,11,6,1.833
1972,Billie,10,33,0.303
1972,Frankie,10,7,1.429
1972,Jammie,9,6,1.5
1972,Jennifer,9,3274,0.003
1972,Lashawn,9,44,0.205
1972,Marion,7,16,0.438
1972,Mary,7,556,0.013
1972,Ali,6,7,0.857
1972,Amy,6,1528,0.004
1972,Ashley,6,16,0.375
1972,Rene,6,26,0.231
1972,Shanon,6,6,1.0
1972,Alexis,5,21,0.238
1972,Angela,5,1001,0.005
1972,Christen,5,8,0.625
1972,Courtney,5,18,0.278
1972,Darcy,5,33,0.152
1972,Jan,5,11,0.455
1972,Jean,5,61,0.082
1972,Kimberly,5,1299,0.004
1972,Michelle,5,1642,0.003
1973,Michael,3113,21,148.238
1973,Jason,2503,8,312.875
1973,Christopher,1998,8,249.75
1973,David,1925,10,192.5
1973,Robert,1880,10,188.0
1973,James,1752,11,159.273
1973,Brian,1684,9,187.111
1973,Matthew,1557,10,155.7
1973,John,1506,10,150.6
1973,Daniel,1257,8,157.125
1973,Jeffrey,1210,8,151.25
1973,Eric,1128,8,141.0
1973,William,1075,8,134.375
1973,Mark,1016,6,169.333
1973,Joseph,918,8,114.75
1973,Chad,779,7,111.286
1973,Paul,617,5,123.4
1973,Jeremy,527,5,105.4
1973,Kenneth,521,8,65.125
1973,Ryan,520,5,104.0
1973,Shawn,504,123,4.098
1973,Ronald,451,5,90.2
1973,Larry,286,5,57.2
1973,Raymond,223,5,44.6
1973,Jamie,221,145,1.524
1973,Terry,202,32,6.312
1973,Shane,193,15,12.867
1973,Corey,163,13,12.538
1973,Brett,151,6,25.167
1973,Christian,99,5,19.8
1973,Chris,96,15,6.4
1973,Willie,96,5,19.2
1973,Cory,92,9,10.222
1973,Lee,84,21,4.0
1973,Shannon,84,505,0.166
1973,Kelly,64,667,0.096
1973,Tracy,62,520,0.119
1973,Jody,51,128,0.398
1973,Casey,41,32,1.281
1973,Shaun,39,5,7.8
1973,Dana,35,232,0.151
1973,Deshawn,32,16,2.0
1973,Leslie,29,155,0.187
1973,Joey,26,12,2.167
1973,Stacy,26,362,0.072
1973,Kris,24,11,2.182
1973,Tracey,22,169,0.13
1973,Dorian,20,5,4.0
1973,Jessie,20,11,1.818
1973,Noel,19,5,3.8
1973,Ali,18,6,3.0
1973,Erin,17,179,0.095
1973,Kerry,17,92,0.185
1973,Jackie,15,38,0.395
1973,Robin,15,184,0.082
1973,Kenya,14,63,0.222
1973,Cary,12,8,1.5
1973,Kim,12,73,0.164
1973,Germaine,11,5,2.2
1973,Jaime,10,7,1.429
1973,Jennifer,10,3242,0.003
1973,Lashawn,10,38,0.263
1973,Kenyatta,9,24,0.375
1973,Aubrey,8,9,0.889
1973,Billie,8,53,0.151
1973,Courtney,8,18,0.444
1973,Lynn,8,120,0.067
1973,Stacey,8,318,0.025
1973,Kelley,7,76,0.092
1973,Kristin,7,226,0.031
1973,Marion,7,7,1.0
1973,Ashley,6,25,0.24
1973,Jammie,6,8,0.75
1973,Julie,6,773,0.008
1973,Shelby,6,27,0.222
1973,Andrea,5,441,0.011
1973,Bobbie,5,60,0.083
1973,Brook,5,10,0.5
1973,Christina,5,460,0.011
1973,Jodi,5,229,0.022
1973,Rene,5,22,0.227
