YOB,Name,mFrequency,fFrequency,mForF
2019,Reagan,7,153,0.046
2019,Teagan,7,70,0.1
2019,Ashtyn,6,6,1.0
2019,Callahan,6,6,1.0
2019,Carsyn,6,6,1.0
2019,Frankie,6,16,0.375
2019,Haven,6,37,0.162
2019,Maddix,6,5,1.2
2019,Palmer,6,29,0.207
2019,Paris,6,45,0.133
2019,Perry,6,6,1.0
2019,Sevyn,6,18,0.333
2019,Skylar,6,135,0.044
2019,True,6,9,0.667
2019,Aspen,5,42,0.119
2019,Bailey,5,92,0.054
2019,Cadence,5,13,0.385
2019,Campbell,5,6,0.833
2019,Honor,5,6,0.833
2019,Isa,5,5,1.0
2019,Jessie,5,10,0.5
2019,Kelly,5,11,0.455
2019,Kennedy,5,171,0.029
2019,Marion,5,5,1.0
2019,Marley,5,72,0.069
2019,Remi,5,71,0.07
2020,Lincoln,400,9,44.444
2020,Carter,398,14,28.429
2020,Grayson,355,6,59.167
2020,Logan,326,43,7.581
2020,Hudson,310,5,62.0
2020,Cooper,239,7,34.143
2020,Cameron,211,30,7.033
2020,Parker,199,110,1.809
2020,Carson,198,6,33.0
2020,Everett,198,5,39.6
2020,Hunter,198,11,18.0
2020,Ezra,195,9,21.667
2020,Luca,172,6,28.667
2020,Wesley,159,5,31.8
2020,Jayden,156,5,31.2
2020,Rowan,154,73,2.11
2020,Ryan,153,15,10.2
2020,Ryder,149,18,8.278
2020,Dylan,140,25,5.6
2020,River,139,67,2.075
2020,Micah,136,8,17.0
2020,Jordan,133,23,5.783
2020,Elliott,132,27,4.889
2020,Sawyer,128,51,2.51
2020,Karter,124,21,5.905
2020,Elliot,123,22,5.591
2020,Jude,118,6,19.667
2020,Kai,116,8,14.5
2020,Ashton,113,7,16.143
2020,Hayden,108,61,1.77
2020,Remington,100,47,2.128
2020,August,99,10,9.9
2020,Blake,90,77,1.169
2020,Adrian,84,5,16.8
2020,Arlo,79,5,15.8
2020,Avery,77,265,0.291
2020,Zion,73,5,14.6
2020,Charlie,66,90,0.733
2020,Dallas,64,21,3.048
2020,Phoenix,62,50,1.24
2020,Hayes,57,5,11.4
2020,Alex,55,5,11.0
2020,Emerson,55,85,0.647
2020,Kyler,55,5,11.0
2020,Rory,53,43,1.233
2020,Lennox,52,22,2.364
2020,Hendrix,50,5,10.0
2020,Oakley,48,82,0.585
2020,Finley,47,58,0.81
2020,Angel,45,21,2.143
2020,Riley,45,234,0.192
2020,Keegan,44,5,8.8
2020,Dakota,43,58,0.741
2020,Memphis,39,5,7.8
2020,Amari,38,36,1.056
2020,Spencer,36,10,3.6
2020,Denver,35,20,1.75
2020,Peyton,35,185,0.189
2020,Armani,34,13,2.615
2020,Ellis,34,20,1.7
2020,Rylan,31,12,2.583
2020,Ari,30,14,2.143
2020,Quinn,30,164,0.183
2020,Gianni,27,11,2.455
2020,Layne,27,19,1.421
2020,Remy,27,30,0.9
2020,Rowen,27,11,2.455
2020,Baylor,25,19,1.316
2020,Royal,25,17,1.471
2020,Kamari,24,15,1.6
2020,Casey,22,6,3.667
2020,Drew,22,11,2.0
2020,Lennon,22,45,0.489
2020,Onyx,22,6,3.667
2020,Quincy,21,5,4.2
2020,Shiloh,21,26,0.808
2020,Chandler,20,9,2.222
2020,Tatum,20,31,0.645
2020,Briar,19,20,0.95
2020,Milan,19,9,2.111
2020,Sage,19,45,0.422
2020,Dior,18,37,0.486
2020,Justice,18,18,1.0
2020,Karsyn,18,13,1.385
2020,Legacy,18,33,0.545
2020,Reese,18,107,0.168
2020,Royce,18,9,2.0
2020,Reign,17,32,0.531
2020,Emery,16,135,0.119
2020,Finnley,16,9,1.778
2020,Jamie,16,9,1.778
2020,Reece,16,8,2.0
2020,Genesis,15,57,0.263
2020,Lyric,15,30,0.5
2020,Khari,14,8,1.75
2020,Sutton,14,50,0.28
2020,Harlem,13,11,1.182
2020,London,13,61,0.213
2020,Morgan,13,68,0.191
2020,Aries,12,7,1.714
2020,Bellamy,12,8,1.5
2020,Kamdyn,12,8,1.5
2020,Salem,12,20,0.6
2020,Taylor,12,54,0.222
2020,Arden,11,9,1.222
2020,Eden,11,84,0.131
2020,Harley,11,46,0.239
