YOB,Name,mFrequency,fFrequency,mForF
1988,Daniel,515,5,103.0
1988,Cody,341,12,28.417
1988,Ryan,305,8,38.125
1988,Tyler,265,5,53.0
1988,Aaron,243,6,40.5
1988,Jordan,171,61,2.803
1988,Jesse,151,8,18.875
1988,Alexander,117,5,23.4
1988,Cameron,112,10,11.2
1988,Devin,88,11,8.0
1988,Casey,86,99,0.869
1988,Logan,78,8,9.75
1988,Taylor,77,51,1.51
1988,Courtney,54,257,0.21
1988,Hunter,47,5,9.4
1988,Jessie,42,33,1.273
1988,Lee,42,6,7.0
1988,Adrian,41,18,2.278
1988,Jamie,41,131,0.313
1988,Dominique,33,44,0.75
1988,Christian,30,19,1.579
1988,Micah,27,10,2.7
1988,Jackie,22,10,2.2
1988,Cortney,21,25,0.84
1988,Gabriel,20,5,4.0
1988,Shannon,19,70,0.271
1988,Kendall,18,13,1.385
1988,Devon,17,10,1.7
1988,Avery,14,5,2.8
1988,Morgan,14,86,0.163
1988,Tracy,12,27,0.444
1988,Aubrey,11,7,1.571
1988,Kelly,11,149,0.074
1988,Kerry,10,6,1.667
1988,Channing,9,8,1.125
1988,Leslie,9,100,0.09
1988,Ashley,8,1177,0.007
1988,Ashton,8,16,0.5
1988,Kasey,8,40,0.2
1988,Robin,8,46,0.174
1988,Stevie,7,8,0.875
1988,Dana,6,44,0.136
1988,Jody,6,7,0.857
1988,Shea,6,5,1.2
1988,Shelby,6,19,0.316
1988,Brittany,5,814,0.006
1988,Erin,5,115,0.043
1988,Kirby,5,16,0.312
1988,Stacey,5,44,0.114
1988,Stacy,5,33,0.152
1988,Whitney,5,353,0.014
1989,Joshua,1205,15,80.333
1989,Christopher,1199,10,119.9
1989,Michael,1056,8,132.0
1989,James,1027,11,93.364
1989,Justin,963,12,80.25
1989,Brandon,678,11,61.636
1989,Robert,675,8,84.375
1989,Joseph,487,6,81.167
1989,Cody,391,9,43.444
1989,Charles,380,6,63.333
1989,Ryan,333,8,41.625
1989,Tyler,292,5,58.4
1989,Eric,287,5,57.4
1989,Jordan,236,97,2.433
1989,Corey,203,6,33.833
1989,Austin,171,5,34.2
1989,Jesse,171,10,17.1
1989,Alexander,164,6,27.333
1989,Cory,160,5,32.0
1989,Taylor,126,82,1.537
1989,Cameron,122,9,13.556
1989,Logan,117,19,6.158
1989,Casey,102,98,1.041
1989,Alex,77,6,12.833
1989,Devin,75,10,7.5
1989,Courtney,57,335,0.17
1989,Jessie,46,24,1.917
1989,Lee,42,5,8.4
1989,Adrian,41,9,4.556
1989,Jamie,41,135,0.304
1989,Christian,39,31,1.258
1989,Dakota,29,5,5.8
1989,Dominique,29,49,0.592
1989,Gabriel,28,7,4.0
1989,Devon,27,11,2.455
1989,Kendall,26,15,1.733
1989,Shannon,21,83,0.253
1989,Morgan,18,148,0.122
1989,Cortney,17,29,0.586
1989,Leslie,14,83,0.169
1989,Jackie,13,8,1.625
1989,Kerry,13,5,2.6
1989,Tracy,13,29,0.448
1989,Kelly,12,151,0.079
1989,Stacy,11,34,0.324
1989,Kirby,10,8,1.25
1989,Ashton,9,43,0.209
1989,Jody,8,6,1.333
1989,Brittany,7,1068,0.007
1989,Kasey,7,46,0.152
1989,Mackenzie,7,14,0.5
1989,Aubrey,6,12,0.5
1989,Jessica,6,1180,0.005
1989,Carey,5,5,1.0
1989,Dana,5,47,0.106
1989,Kelsey,5,154,0.032
1989,Marion,5,6,0.833
1989,Robin,5,46,0.109
1989,Stevie,5,10,0.5
1989,Tracey,5,10,0.5
1990,Joshua,1205,8,150.625
1990,Christopher,1179,8,147.375
1990,James,1015,8,126.875
1990,Michael,998,9,110.889
1990,Matthew,925,5,185.0
1990,Justin,829,8,103.625
1990,Robert,631,5,126.2
1990,Cody,484,12,40.333
1990,Tyler,433,8,54.125
1990,Jeremy,395,5,79.0
1990,Ryan,371,7,53.0
1990,Jordan,358,145,2.469
1990,Corey,208,7,29.714
1990,Jesse,192,10,19.2
1990,Austin,181,5,36.2
1990,Alexander,157,5,31.4
1990,Taylor,152,138,1.101
1990,Cameron,136,14,9.714
1990,Casey,122,78,1.564
1990,Logan,107,15,7.133
1990,Terry,92,5,18.4
1990,Alex,90,6,15.0
1990,Devin,89,15,5.933
1990,Christian,78,38,2.053
1990,Spencer,75,9,8.333
1990,Adrian,55,14,3.929
1990,Dakota,53,9,5.889
1990,Jessie,49,32,1.531
1990,Courtney,46,438,0.105
1990,Jamie,40,104,0.385
1990,Lee,40,6,6.667
1990,Micah,35,9,3.889
1990,Morgan,30,185,0.162
1990,Devon,28,18,1.556
1990,Tracy,24,18,1.333
1990,Dominique,23,42,0.548
1990,Shannon,22,67,0.328
1990,Jackie,20,14,1.429
1990,Ashton,19,36,0.528
1990,Tristan,19,7,2.714
1990,Kendall,17,17,1.0
1990,Aubrey,14,15,0.933
1990,Jody,14,11,1.273
1990,Kerry,14,8,1.75
1990,Shelby,14,110,0.127
1990,Cortney,13,40,0.325
1990,Leslie,13,75,0.173
1990,Kelly,12,121,0.099
1990,Skylar,12,14,0.857
1990,Charlie,11,6,1.833
1990,Infant,11,7,1.571
1990,Kasey,11,34,0.324
1990,Riley,9,6,1.5
1990,Ashley,8,1085,0.007
1990,Harley,8,6,1.333
1990,Robbie,8,6,1.333
1990,Stacy,8,20,0.4
1990,Devan,7,11,0.636
1990,Addison,6,5,1.2
1990,Brittany,6,1087,0.006
1990,Kelsey,6,195,0.031
1990,Mackenzie,6,16,0.375
1990,Madison,6,38,0.158
1990,Sidney,6,7,0.857
1990,Stevie,6,7,0.857
1990,Erin,5,120,0.042
1990,Kirby,5,7,0.714
1990,Stacey,5,35,0.143
1991,Joshua,1100,5,220.0
1991,Michael,985,6,164.167
1991,Matthew,884,5,176.8
1991,Cody,677,7,96.714
1991,Tyler,546,11,49.636
1991,Jordan,380,104,3.654
1991,Ryan,335,6,55.833
1991,Austin,241,5,48.2
1991,Taylor,202,224,0.902
1991,Corey,197,7,28.143
1991,Cameron,172,7,24.571
1991,Jesse,159,10,15.9
1991,Logan,150,15,10.0
1991,Dakota,120,24,5.0
1991,Christian,116,39,2.974
1991,Casey,110,77,1.429
1991,Alex,101,5,20.2
1991,Devin,89,28,3.179
1991,Gabriel,50,9,5.556
1991,Dominique,47,61,0.77
1991,Adrian,43,12,3.583
1991,Jessie,43,31,1.387
1991,Jamie,41,102,0.402
1991,Micah,39,12,3.25
1991,Infant,38,27,1.407
1991,Courtney,33,346,0.095
1991,Devon,29,18,1.611
1991,Lee,29,7,4.143
1991,Hayden,25,6,4.167
1991,Kendall,24,18,1.333
1991,Jackie,22,8,2.75
1991,Ashton,17,44,0.386
1991,Avery,17,9,1.889
1991,Chandler,17,8,2.125
1991,Kameron,17,5,3.4
1991,Kerry,17,5,3.4
1991,Shannon,16,66,0.242
1991,Cortney,15,18,0.833
1991,Morgan,15,203,0.074
1991,Skylar,14,9,1.556
1991,Tracy,14,16,0.875
1991,Brennan,13,5,2.6
1991,Harley,13,9,1.444
1991,Devan,12,12,1.0
1991,Kelly,12,122,0.098
1991,Shelby,12,317,0.038
1991,Jody,11,6,1.833
1991,Kasey,11,34,0.324
1991,Dominque,10,14,0.714
1991,Madison,10,70,0.143
1991,Stacy,9,33,0.273
1991,Aubrey,8,13,0.615
1991,Kirby,8,9,0.889
1991,Stevie,8,6,1.333
1991,Blair,7,7,1.0
1991,Kelsey,7,273,0.026
1991,Skyler,7,6,1.167
1991,Leslie,6,86,0.07
1991,Robin,6,22,0.273
1991,Bailey,5,39,0.128
1992,Michael,897,5,179.4
1992,Cody,720,9,80.0
1992,Tyler,623,18,34.611
1992,Dylan,317,6,52.833
1992,Jordan,313,105,2.981
1992,Taylor,242,329,0.736
1992,Christian,199,42,4.738
1992,Cameron,186,8,23.25
1992,Jesse,175,8,21.875
1992,Logan,175,18,9.722
1992,Corey,171,6,28.5
1992,Hunter,154,5,30.8
1992,Dakota,136,19,7.158
1992,Devin,127,16,7.938
1992,Blake,126,5,25.2
1992,Alex,116,7,16.571
1992,Casey,93,67,1.388
1992,Micah,42,12,3.5
1992,Colby,41,5,8.2
1992,Dominique,41,67,0.612
1992,Courtney,39,298,0.131
1992,Jessie,32,34,0.941
1992,Dallas,31,13,2.385
1992,Devon,31,12,2.583
1992,Adrian,30,9,3.333
1992,Jamie,27,86,0.314
1992,Lee,24,7,3.429
1992,Kendall,21,19,1.105
1992,Morgan,20,227,0.088
1992,Chandler,18,14,1.286
1992,Devan,18,9,2.0
1992,Harley,18,28,0.643
1992,Skyler,17,5,3.4
1992,Tracy,17,17,1.0
1992,Ashton,15,28,0.536
1992,Jackie,15,7,2.143
1992,Kelly,15,123,0.122
1992,Shannon,14,71,0.197
1992,Sidney,14,12,1.167
1992,Aubrey,13,25,0.52
1992,Avery,13,9,1.444
1992,Kristian,13,10,1.3
1992,Shelby,11,287,0.038
1992,Leslie,10,56,0.179
1992,Mackenzie,10,44,0.227
1992,Riley,10,5,2.0
1992,Darian,9,13,0.692
1992,Madison,9,85,0.106
1992,Stacy,9,15,0.6
1992,Kasey,8,31,0.258
1992,Skylar,8,9,0.889
1992,Dominque,6,11,0.545
1992,Dorian,6,5,1.2
1992,Peyton,6,17,0.353
1992,Erin,5,118,0.042
1992,Payton,5,13,0.385
1993,Tyler,651,17,38.294
1993,Cody,586,5,117.2
1993,Austin,471,6,78.5
1993,Jordan,319,111,2.874
1993,Dylan,290,6,48.333
1993,Taylor,205,502,0.408
1993,Hunter,197,13,15.154
1993,Christian,184,50,3.68
1993,Cameron,170,6,28.333
1993,Logan,164,28,5.857
1993,Dakota,159,20,7.95
1993,Jesse,158,9,17.556
1993,Alex,123,6,20.5
1993,Devin,113,14,8.071
1993,Casey,81,63,1.286
1993,Connor,62,5,12.4
1993,Dallas,48,19,2.526
1993,Shaquille,45,7,6.429
1993,Micah,36,10,3.6
1993,Dominique,34,71,0.479
1993,Adrian,27,12,2.25
1993,Devon,27,12,2.25
1993,Courtney,26,332,0.078
1993,Jamie,26,83,0.313
1993,Jessie,26,30,0.867
1993,Skyler,25,14,1.786
1993,Avery,24,7,3.429
1993,Morgan,24,257,0.093
1993,Chandler,20,26,0.769
1993,Kendall,19,25,0.76
1993,Harley,18,29,0.621
