YOB,Name,mFrequency,fFrequency,mForF
1982,Kevin,1021,11,92.818
1982,Thomas,1020,6,170.0
1982,Adam,986,5,197.2
1982,Timothy,944,7,134.857
1982,Dustin,899,8,112.375
1982,Nicholas,887,7,126.714
1982,Jeffrey,863,9,95.889
1982,Stephen,859,6,143.167
1982,Benjamin,803,10,80.3
1982,Jesus,802,16,50.125
1982,Paul,760,6,126.667
1982,Carlos,726,9,80.667
1982,Jesse,694,15,46.267
1982,Kenneth,669,8,83.625
1982,Cody,664,25,26.56
1982,Joe,656,7,93.714
1982,Travis,653,6,108.833
1982,Luis,638,5,127.6
1982,Chad,606,6,101.0
1982,Gregory,561,5,112.2
1982,Scott,524,6,87.333
1982,Adrian,517,41,12.61
1982,Miguel,501,5,100.2
1982,Kyle,498,5,99.6
1982,Marcus,496,5,99.2
1982,Gabriel,465,7,66.429
1982,Victor,464,6,77.333
1982,Ruben,445,6,74.167
1982,Edward,442,5,88.4
1982,Francisco,438,5,87.6
1982,Billy,415,7,59.286
1982,Mario,410,5,82.0
1982,Bobby,404,7,57.714
1982,Antonio,378,8,47.25
1982,Shawn,372,23,16.174
1982,Jerry,366,6,61.0
1982,Joel,363,5,72.6
1982,Donald,357,6,59.5
1982,Jaime,356,108,3.296
1982,Gary,354,5,70.8
1982,Wesley,352,7,50.286
1982,Javier,344,7,49.143
1982,Casey,335,236,1.419
1982,Raymond,328,6,54.667
1982,Frank,290,6,48.333
1982,Alexander,268,6,44.667
1982,Jordan,256,53,4.83
1982,Shane,239,6,39.833
1982,Rene,237,14,16.929
1982,Corey,233,15,15.533
1982,Cory,230,15,15.333
1982,Terry,214,30,7.133
1982,Christian,206,65,3.169
1982,Austin,205,6,34.167
1982,Lee,190,44,4.318
1982,Angel,187,109,1.716
1982,Willie,172,7,24.571
1982,Jessie,167,37,4.514
1982,Tyler,167,14,11.929
1982,Julian,163,8,20.375
1982,Shaun,161,7,23.0
1982,Jamie,132,671,0.197
1982,Andre,127,5,25.4
1982,Gerald,126,5,25.2
1982,Guadalupe,124,131,0.947
1982,Evan,121,8,15.125
1982,Taylor,111,63,1.762
1982,Cameron,108,14,7.714
1982,Micah,104,18,5.778
1982,Joey,103,5,20.6
1982,Shannon,95,448,0.212
1982,Courtney,93,672,0.138
1982,Chris,90,15,6.0
1982,Dusty,84,15,5.6
1982,Kelly,77,557,0.138
1982,Santos,73,7,10.429
1982,Charlie,67,7,9.571
1982,Noel,66,6,11.0
1982,Tristan,66,15,4.4
1982,Devin,65,28,2.321
1982,Leslie,61,533,0.114
1982,Ashley,59,1454,0.041
1982,Alexis,56,205,0.273
1982,Logan,54,8,6.75
1982,Dallas,52,14,3.714
1982,Jackie,47,73,0.644
1982,Jody,47,29,1.621
1982,Kerry,44,36,1.222
1982,Kendall,41,26,1.577
1982,Morgan,40,126,0.317
1982,Robin,37,237,0.156
1982,Johnnie,36,8,4.5
1982,Tracy,35,232,0.151
1982,Cruz,32,6,5.333
1982,Ariel,29,38,0.763
1982,Robbie,29,13,2.231
1982,Francis,27,28,0.964
1982,Frankie,27,6,4.5
1982,Maria,27,1289,0.021
1982,Cary,23,9,2.556
1982,Aubrey,22,47,0.468
1982,Carey,21,14,1.5
1982,Cortney,20,42,0.476
1982,Dominique,20,31,0.645
1982,Loren,19,23,0.826
1982,Avery,18,7,2.571
1982,Devon,18,44,0.409
1982,Jean,18,28,0.643
1982,Jessica,18,3382,0.005
1982,Lindsey,18,648,0.028
1982,Amanda,17,2891,0.006
1982,Ira,17,6,2.833
1982,Jennifer,17,4548,0.004
1982,Kasey,17,71,0.239
1982,Marion,17,12,1.417
1982,Stacy,17,303,0.056
1982,Reagan,16,16,1.0
1982,Tommie,16,7,2.286
1982,Trinidad,16,5,3.2
1982,Billie,15,45,0.333
1982,Blair,14,49,0.286
1982,Dana,14,240,0.058
1982,Elizabeth,14,1584,0.009
1982,Stevie,13,22,0.591
1982,Thanh,13,5,2.6
1982,Erin,12,716,0.017
1982,Lupe,12,13,0.923
1982,Lynn,12,32,0.375
1982,Minh,12,5,2.4
1982,Adrain,11,5,2.2
1982,Cristian,11,6,1.833
1982,Deandre,11,5,2.2
1982,Jovan,11,5,2.2
1982,Laura,11,1220,0.009
1982,Crystal,10,2254,0.004
1982,Jayme,10,35,0.286
1982,Lane,10,7,1.429
1982,Michel,10,10,1.0
1982,Shelby,10,41,0.244
1982,Van,10,7,1.429
1982,Britt,9,9,1.0
1982,Cassidy,9,19,0.474
1982,Kelsey,9,39,0.231
1982,Melissa,9,1925,0.005
1982,Nicky,9,5,1.8
1982,Sammie,9,7,1.286
1982,Andra,8,10,0.8
1982,Andrea,8,754,0.011
1982,Brandy,8,561,0.014
1982,Ivory,8,8,1.0
1982,Kelley,8,88,0.091
1982,Kristian,8,16,0.5
1982,Lesley,8,77,0.104
1982,Quinn,8,5,1.6
1982,Sarah,8,1699,0.005
1982,Whitney,8,176,0.045
1982,Adrien,7,5,1.4
1982,Amber,7,1309,0.005
1982,Anh,7,11,0.636
1982,Bobbie,7,94,0.074
1982,Cheyenne,7,16,0.438
1982,Claudia,7,385,0.018
1982,Diamond,7,11,0.636
1982,Jamey,7,12,0.583
1982,Jan,7,9,0.778
1982,Kameron,7,5,1.4
1982,Lisa,7,853,0.008
1982,Monica,7,1006,0.007
1982,My,7,10,0.7
1982,Natividad,7,7,1.0
1982,Shay,7,12,0.583
1982,Teresa,7,261,0.027
1982,Tiffany,7,1455,0.005
1982,Vanessa,7,992,0.007
1982,Adriana,6,268,0.022
1982,Allison,6,325,0.018
1982,Angela,6,1135,0.005
1982,Elisha,6,32,0.188
1982,Esmeralda,6,185,0.032
1982,Keegan,6,5,1.2
1982,Kendal,6,5,1.2
1982,Kimberly,6,1273,0.005
1982,Kristen,6,609,0.01
1982,Michelle,6,1258,0.005
1982,Nicole,6,867,0.007
1982,Rebecca,6,1038,0.006
1982,Sandra,6,519,0.012
1982,Sandy,6,81,0.074
1982,Shea,6,18,0.333
1982,Sunny,6,16,0.375
1982,Tramaine,6,5,1.2
1982,Trinity,6,7,0.857
1982,Brook,5,25,0.2
1982,Concepcion,5,11,0.455
1982,Coty,5,5,1.0
1982,Cynthia,5,715,0.007
1982,Dee,5,15,0.333
1982,Diana,5,464,0.011
1982,Ebony,5,113,0.044
1982,Erica,5,963,0.005
1982,Jo,5,84,0.06
1982,Kristin,5,557,0.009
1982,Layne,5,6,0.833
1982,Linda,5,313,0.016
1982,Luz,5,53,0.094
1982,Meredith,5,178,0.028
1982,Norma,5,180,0.028
1982,Patricia,5,555,0.009
1982,Rosa,5,232,0.022
1982,San,5,18,0.278
1982,Stephanie,5,1819,0.003
1983,Christopher,4970,41,121.22
1983,Michael,4456,36,123.778
1983,David,3106,34,91.353
1983,James,2942,24,122.583
1983,Matthew,2905,23,126.304
1983,John,2834,27,104.963
1983,Joshua,2558,18,142.111
1983,Jason,2525,18,140.278
1983,Robert,2453,19,129.105
1983,Daniel,2399,18,133.278
1983,Justin,2259,19,118.895
1983,Jose,2181,10,218.1
1983,Brandon,2084,25,83.36
1983,William,1752,7,250.286
1983,Jonathan,1682,13,129.385
1983,Joseph,1615,13,124.231
1983,Juan,1563,29,53.897
1983,Eric,1515,11,137.727
1983,Ryan,1433,48,29.854
1983,Brian,1311,13,100.846
1983,Andrew,1296,12,108.0
1983,Steven,1281,9,142.333
1983,Richard,1272,19,66.947
1983,Adam,1254,10,125.4
1983,Anthony,1186,12,98.833
1983,Aaron,1153,23,50.13
1983,Jeremy,1130,5,226.0
1983,Charles,1088,8,136.0
1983,Thomas,1082,6,180.333
1983,Mark,1057,11,96.091
1983,Kevin,1037,14,74.071
1983,Stephen,961,8,120.125
1983,Nicholas,893,7,127.571
1983,Timothy,886,8,110.75
1983,Jeffrey,869,6,144.833
1983,Dustin,851,11,77.364
1983,Jesus,772,13,59.385
1983,Benjamin,767,5,153.4
1983,Paul,764,6,127.333
1983,Kyle,722,14,51.571
1983,Bryan,690,9,76.667
1983,Cody,676,13,52.0
1983,Travis,673,6,112.167
1983,Carlos,666,10,66.6
1983,Jesse,660,14,47.143
1983,Nathan,656,5,131.2
1983,Luis,642,6,107.0
1983,Kenneth,638,8,79.75
1983,Samuel,608,8,76.0
1983,Adrian,560,56,10.0
1983,Joe,551,5,110.2
1983,Sean,516,5,103.2
1983,Gabriel,512,6,85.333
1983,Miguel,469,8,58.625
1983,Derek,461,7,65.857
1983,Jorge,446,6,74.333
1983,Victor,438,5,87.6
1983,Mario,393,7,56.143
1983,Manuel,392,8,49.0
1983,Shawn,371,26,14.269
1983,George,363,5,72.6
1983,Oscar,348,5,69.6
1983,Antonio,337,7,48.143
1983,Bobby,335,11,30.455
1983,Jerry,333,8,41.625
1983,Casey,313,231,1.355
1983,Jordan,313,67,4.672
1983,Randy,312,9,34.667
1983,Hector,309,5,61.8
1983,Wesley,302,5,60.4
1983,Jaime,291,85,3.424
1983,Fernando,287,6,47.833
1983,Chase,280,5,56.0
1983,Alexander,270,5,54.0
1983,Alejandro,268,5,53.6
1983,Corey,260,12,21.667
1983,Cory,256,7,36.571
1983,Sergio,256,6,42.667
1983,Rene,253,17,14.882
1983,Tyler,228,13,17.538
1983,Tony,219,6,36.5
1983,Terry,198,21,9.429
1983,Lee,183,40,4.575
1983,Brett,180,9,20.0
1983,Angel,163,78,2.09
1983,Christian,158,44,3.591
1983,Evan,156,10,15.6
1983,Jessie,143,50,2.86
1983,Guadalupe,123,137,0.898
1983,Micah,120,24,5.0
1983,Taylor,117,88,1.33
1983,Jamie,108,645,0.167
1983,Emmanuel,107,5,21.4
1983,Cameron,102,15,6.8
1983,Devin,90,21,4.286
1983,Charlie,77,5,15.4
1983,Drew,77,6,12.833
1983,Shannon,74,481,0.154
1983,Courtney,72,638,0.113
1983,Chris,71,7,10.143
1983,Kelly,71,609,0.117
1983,Tristan,71,16,4.438
1983,Logan,68,8,8.5
1983,Noel,64,15,4.267
1983,Alexis,60,222,0.27
1983,Kerry,60,21,2.857
1983,Leslie,57,458,0.124
1983,Morgan,53,129,0.411
1983,Dusty,52,18,2.889
1983,Jody,52,24,2.167
1983,Santos,52,6,8.667
1983,Jimmie,48,5,9.6
1983,Jackie,46,75,0.613
1983,Johnnie,42,11,3.818
1983,Ashley,39,2893,0.013
1983,Kendall,38,32,1.188
1983,Cruz,33,7,4.714
1983,Dallas,30,13,2.308
1983,Dominique,30,37,0.811
1983,Rory,30,5,6.0
1983,Kory,29,5,5.8
1983,Sidney,29,6,4.833
1983,Tracy,29,199,0.146
1983,Francis,27,16,1.688
1983,Shelby,26,71,0.366
1983,Aubrey,24,45,0.533
1983,Robin,22,211,0.104
1983,Ali,21,7,3.0
1983,Devon,21,35,0.6
1983,Robbie,21,21,1.0
1983,Tory,21,6,3.5
1983,Ariel,20,31,0.645
1983,Avery,20,11,1.818
1983,Blair,20,23,0.87
1983,Jennifer,18,4343,0.004
1983,Kirby,18,24,0.75
1983,Crystal,17,2129,0.008
1983,Kasey,17,77,0.221
1983,Cortney,16,43,0.372
1983,Jessica,16,3404,0.005
1983,Kellen,16,5,3.2
1983,Loren,16,30,0.533
1983,Van,16,7,2.286
1983,Carey,15,12,1.25
1983,Reagan,14,14,1.0
1983,Tommie,14,8,1.75
1983,Cary,13,6,2.167
1983,Dana,13,211,0.062
1983,Dorian,13,10,1.3
1983,Maria,13,1153,0.011
1983,Stacy,13,328,0.04
1983,Trinidad,13,5,2.6
1983,Whitney,13,172,0.076
1983,Amanda,12,2883,0.004
1983,Jean,12,36,0.333
1983,Kelsey,12,50,0.24
1983,Stacey,12,204,0.059
1983,Vanessa,12,1134,0.011
1983,Andrea,11,764,0.014
1983,Billie,11,38,0.289
1983,Elizabeth,11,1449,0.008
1983,Erin,11,794,0.014
1983,Keegan,11,10,1.1
1983,Lupe,11,9,1.222
1983,Lynn,11,37,0.297
1983,Melissa,11,1825,0.006
1983,Trinity,11,9,1.222
1983,Lauren,9,1037,0.009
1983,Marion,9,11,0.818
1983,Quinn,9,5,1.8
1983,Rebecca,9,995,0.009
1983,Sarah,9,1713,0.005
1983,Stephanie,9,1978,0.005
1983,Stevie,9,15,0.6
1983,Brandy,8,541,0.015
1983,Cassidy,8,34,0.235
1983,Cheyenne,8,18,0.444
1983,Emily,8,709,0.011
1983,Ivory,8,12,0.667
1983,Jan,8,7,1.143
1983,Jayme,8,31,0.258
1983,Jodie,8,46,0.174
1983,Kimberly,8,1131,0.007
1983,Kristian,8,13,0.615
1983,Michel,8,5,1.6
1983,Michelle,8,1214,0.007
1983,Minh,8,5,1.6
1983,Monica,8,912,0.009
1983,Shay,8,10,0.8
1983,Bobbie,7,59,0.119
1983,Christen,7,49,0.143
1983,Claudia,7,359,0.019
1983,Eden,7,6,1.167
1983,Erika,7,428,0.016
1983,Kacey,7,23,0.304
1983,Lindsay,7,468,0.015
1983,Sammie,7,6,1.167
1983,Shea,7,14,0.5
1983,April,6,782,0.008
1983,Bailey,6,15,0.4
1983,Brenda,6,422,0.014
1983,Dee,6,6,1.0
1983,Jade,6,43,0.14
1983,Jamey,6,6,1.0
1983,Kelley,6,71,0.085
1983,Kristen,6,549,0.011
1983,Lacy,6,127,0.047
1983,Laura,6,1159,0.005
1983,Lesley,6,58,0.103
1983,Lindsey,6,747,0.008
1983,Luz,6,47,0.128
1983,Sunny,6,8,0.75
1983,Veronica,6,862,0.007
1983,Alicia,5,707,0.007
1983,Amber,5,1306,0.004
1983,Anh,5,6,0.833
1983,Christina,5,1313,0.004
1983,Concepcion,5,19,0.263
1983,Cynthia,5,685,0.007
1983,Darby,5,8,0.625
1983,Devan,5,6,0.833
1983,Kim,5,31,0.161
1983,Leigh,5,62,0.081
1983,Marlin,5,5,1.0
1983,Nancy,5,341,0.015
1983,Pilar,5,5,1.0
1983,Raquel,5,158,0.032
1983,Renee,5,146,0.034
1984,Christopher,4971,40,124.275
1984,Michael,4473,42,106.5
1984,David,3135,26,120.577
1984,Matthew,2988,16,186.75
1984,Joshua,2922,21,139.143
1984,James,2870,19,151.053
1984,John,2869,20,143.45
1984,Daniel,2536,26,97.538
1984,Robert,2527,23,109.87
1984,Brandon,2173,17,127.824
1984,Jose,2114,23,91.913
1984,Justin,2107,15,140.467
1984,Jason,2059,16,128.688
1984,William,1890,13,145.385
1984,Jonathan,1774,16,110.875
1984,Joseph,1742,13,134.0
1984,Eric,1621,15,108.067
1984,Ryan,1494,50,29.88
1984,Andrew,1389,9,154.333
1984,Juan,1365,9,151.667
1984,Brian,1307,12,108.917
1984,Adam,1268,10,126.8
1984,Richard,1257,8,157.125
1984,Steven,1237,12,103.083
1984,Anthony,1211,12,100.917
1984,Kevin,1080,6,180.0
1984,Jeremy,1058,9,117.556
1984,Charles,1037,9,115.222
1984,Aaron,1017,14,72.643
1984,Thomas,1002,9,111.333
1984,Stephen,1000,7,142.857
1984,Jacob,983,7,140.429
1984,Nicholas,953,5,190.6
1984,Timothy,892,9,99.111
1984,Dustin,865,9,96.111
1984,Cody,818,21,38.952
1984,Benjamin,792,5,158.4
1984,Jesus,734,7,104.857
1984,Kyle,721,6,120.167
1984,Paul,710,9,78.889
1984,Patrick,691,7,98.714
1984,Luis,648,11,58.909
1984,Jesse,619,17,36.412
1984,Kenneth,600,7,85.714
1984,Nathan,597,6,99.5
1984,Marcus,568,8,71.0
1984,Joe,565,6,94.167
1984,Gregory,551,7,78.714
1984,Adrian,518,42,12.333
1984,Gabriel,485,7,69.286
1984,Scott,464,6,77.333
1984,Jorge,422,6,70.333
1984,George,375,6,62.5
1984,Tyler,357,16,22.312
1984,Shawn,344,17,20.235
1984,Oscar,341,5,68.2
1984,Alexander,334,6,55.667
1984,Jordan,329,78,4.218
1984,Wesley,312,10,31.2
1984,Casey,307,232,1.323
1984,Jaime,302,71,4.254
1984,Chase,295,5,59.0
1984,Austin,279,8,34.875
1984,Alejandro,273,5,54.6
1984,Corey,272,14,19.429
1984,Jerry,269,5,53.8
1984,Cory,257,12,21.417
1984,Alex,253,7,36.143
1984,Armando,244,5,48.8
1984,Ricky,238,6,39.667
1984,Rene,228,21,10.857
1984,Shane,216,6,36.0
1984,Christian,199,63,3.159
1984,Angel,194,119,1.63
1984,Terry,191,19,10.053
1984,Brett,190,5,38.0
1984,Lee,184,36,5.111
1984,Rafael,180,5,36.0
1984,Julio,177,5,35.4
1984,Taylor,171,99,1.727
1984,Evan,162,8,20.25
1984,Seth,162,5,32.4
1984,Julian,153,8,19.125
1984,Jonathon,145,5,29.0
1984,Jessie,133,41,3.244
1984,Cameron,131,19,6.895
1984,Guadalupe,130,123,1.057
1984,Mitchell,128,5,25.6
1984,Drew,119,8,14.875
1984,Shaun,117,6,19.5
1984,Micah,116,25,4.64
1984,Willie,116,7,16.571
1984,Devin,101,19,5.316
1984,Kerry,101,33,3.061
1984,Colby,98,9,10.889
1984,Fabian,93,5,18.6
1984,Logan,91,9,10.111
1984,Kelly,87,572,0.152
1984,Courtney,81,689,0.118
1984,Chris,77,7,11.0
1984,Jamie,77,592,0.13
1984,Tristan,71,21,3.381
1984,Charlie,70,12,5.833
1984,Maurice,65,5,13.0
1984,Morgan,64,171,0.374
1984,Dusty,63,10,6.3
1984,Noel,62,11,5.636
1984,Shannon,62,446,0.139
1984,Leslie,48,476,0.101
1984,Santos,48,6,8.0
1984,Jody,42,23,1.826
1984,Alexis,39,197,0.198
1984,Dallas,39,9,4.333
1984,Devon,39,31,1.258
1984,Francis,37,27,1.37
1984,Robin,36,182,0.198
1984,Ashley,35,3445,0.01
1984,Dominique,35,98,0.357
1984,Kendall,35,58,0.603
1984,Jackie,34,45,0.756
1984,Johnnie,29,5,5.8
1984,Tracy,29,189,0.153
1984,Kasey,28,89,0.315
1984,Jimmie,26,6,4.333
1984,Ariel,25,42,0.595
1984,Shea,23,22,1.045
1984,Shelby,23,90,0.256
1984,Aubrey,22,40,0.55
1984,Cary,22,5,4.4
1984,Sidney,22,5,4.4
1984,Jennifer,20,4027,0.005
1984,Lane,19,7,2.714
1984,Cassidy,18,50,0.36
1984,Jessica,17,3635,0.005
1984,Ali,16,9,1.778
1984,Andrea,15,774,0.019
1984,Erin,15,668,0.022
1984,Avery,14,14,1.0
1984,Jean,14,33,0.424
1984,Kirby,14,43,0.326
1984,Reagan,14,14,1.0
1984,Robbie,14,12,1.167
1984,Stevie,14,22,0.636
1984,Whitney,14,253,0.055
1984,Carey,13,10,1.3
1984,Chandler,13,6,2.167
1984,Cortney,13,65,0.2
1984,Dana,13,205,0.063
1984,Rachel,13,1107,0.012
1984,Keegan,12,5,2.4
1984,Lynn,12,21,0.571
1984,Maria,12,1009,0.012
1984,Sarah,12,1722,0.007
1984,Stephanie,12,2017,0.006
1984,Amanda,11,2808,0.004
1984,Lupe,11,8,1.375
1984,Ruby,11,184,0.06
1984,Skyler,11,5,2.2
1984,Stacy,11,300,0.037
1984,Blair,10,33,0.303
1984,Brandy,10,425,0.024
1984,Brennan,10,6,1.667
1984,Dominque,10,13,0.769
1984,Elizabeth,10,1502,0.007
1984,Jamey,10,7,1.429
1984,Loren,10,39,0.256
1984,Marion,10,8,1.25
1984,Crystal,9,1984,0.005
1984,Lesley,9,57,0.158
1984,Mayra,9,287,0.031
1984,Rickie,9,5,1.8
1984,Santana,9,7,1.286
1984,Tracey,9,58,0.155
1984,Vanessa,9,1131,0.008
1984,Claudia,8,364,0.022
1984,Dorian,8,11,0.727
1984,Justine,8,27,0.296
1984,Kelsey,8,96,0.083
1984,Kristian,8,19,0.421
1984,Monica,8,866,0.009
1984,Shay,8,11,0.727
1984,Sunny,8,14,0.571
1984,Thanh,8,6,1.333
1984,Amber,7,1392,0.005
1984,Amy,7,1126,0.006
1984,Andra,7,15,0.467
1984,Angela,7,898,0.008
1984,Brenda,7,567,0.012
1984,Cheyenne,7,9,0.778
1984,Christina,7,1304,0.005
1984,Devan,7,5,1.4
1984,Elisha,7,34,0.206
1984,Lindsey,7,766,0.009
1984,Melissa,7,1661,0.004
1984,Nancy,7,347,0.02
1984,Tommie,7,8,0.875
1984,Billie,6,37,0.162
1984,Cynthia,6,693,0.009
1984,Heather,6,1404,0.004
1984,Kimberly,6,1157,0.005
1984,Layne,6,6,1.0
1984,Misty,6,332,0.018
1984,Natalie,6,584,0.01
1984,Rocio,6,77,0.078
1984,Sara,6,588,0.01
1984,Stacey,6,204,0.029
1984,Tiffany,6,1252,0.005
1984,Veronica,6,822,0.007
1984,Brandi,5,561,0.009
1984,Concepcion,5,6,0.833
1984,Jodie,5,23,0.217
1984,Kelley,5,69,0.072
1984,Lacy,5,141,0.035
1984,Laura,5,1310,0.004
1984,Lindsay,5,468,0.011
1984,Marisol,5,122,0.041
1984,Marlo,5,6,0.833
1984,Martha,5,202,0.025
1984,Michelle,5,1101,0.005
1984,Nicole,5,967,0.005
1984,Rebecca,5,936,0.005
1984,Shanon,5,9,0.556
1985,Christopher,4985,37,134.73
1985,Michael,4164,50,83.28
1985,Joshua,3294,26,126.692
1985,David,3061,20,153.05
1985,James,2902,26,111.615
1985,John,2790,22,126.818
1985,Daniel,2748,26,105.692
1985,Matthew,2715,24,113.125
1985,Robert,2522,19,132.737
1985,Brandon,2357,26,90.654
1985,Jose,2262,28,80.786
1985,Justin,2153,19,113.316
1985,William,1858,13,142.923
1985,Jason,1817,17,106.882
1985,Jonathan,1799,16,112.438
1985,Joseph,1752,18,97.333
1985,Andrew,1694,10,169.4
1985,Ryan,1605,36,44.583
1985,Eric,1604,13,123.385
1985,Juan,1437,27,53.222
1985,Anthony,1293,12,107.75
1985,Brian,1279,5,255.8
1985,Kevin,1204,15,80.267
1985,Richard,1203,15,80.2
1985,Steven,1201,8,150.125
1985,Jeremy,1087,10,108.7
1985,Adam,1076,11,97.818
1985,Aaron,1064,19,56.0
1985,Jacob,1025,9,113.889
1985,Nicholas,1011,7,144.429
1985,Thomas,1011,6,168.5
1985,Stephen,1009,7,144.143
1985,Mark,997,11,90.636
1985,Charles,993,9,110.333
1985,Cody,951,22,43.227
1985,Timothy,887,6,147.833
1985,Dustin,876,10,87.6
1985,Kyle,848,12,70.667
1985,Jesus,786,12,65.5
1985,Jeffrey,769,6,128.167
1985,Zachary,747,7,106.714
1985,Luis,719,6,119.833
1985,Carlos,713,8,89.125
1985,Travis,684,8,85.5
1985,Bryan,672,5,134.4
1985,Kenneth,640,9,71.111
1985,Jesse,627,12,52.25
1985,Adrian,624,50,12.48
1985,Joe,588,7,84.0
1985,Marcus,550,14,39.286
1985,Jorge,547,5,109.4
1985,Victor,535,9,59.444
1985,Bradley,484,5,96.8
1985,Miguel,471,5,94.2
1985,Tyler,464,21,22.095
1985,Edward,461,6,76.833
1985,Chad,448,5,89.6
1985,Alexander,437,7,62.429
1985,Francisco,431,5,86.2
1985,Mario,414,7,59.143
1985,Jordan,410,132,3.106
1985,Manuel,388,7,55.429
1985,Shawn,359,21,17.095
1985,Casey,346,208,1.663
1985,Phillip,343,6,57.167
1985,Johnny,332,5,66.4
1985,Bobby,330,5,66.0
1985,Corey,327,20,16.35
1985,Raul,326,6,54.333
1985,Jaime,316,91,3.473
1985,Alejandro,315,5,63.0
1985,Hector,314,5,62.8
1985,Pedro,312,5,62.4
1985,Billy,309,9,34.333
1985,Austin,305,7,43.571
1985,Alex,291,6,48.5
1985,Cory,291,12,24.25
1985,Larry,284,5,56.8
1985,Derrick,277,6,46.167
1985,Jerry,254,7,36.286
1985,Nathaniel,223,5,44.6
1985,Rene,223,24,9.292
1985,Julian,215,7,30.714
1985,Gerardo,214,6,35.667
1985,Angel,212,136,1.559
1985,Brett,211,6,35.167
1985,Taylor,206,148,1.392
1985,Christian,201,60,3.35
1985,Randall,196,8,24.5
1985,Terry,189,22,8.591
1985,Lee,177,37,4.784
1985,Cameron,173,21,8.238
1985,Rafael,173,5,34.6
1985,Evan,172,10,17.2
1985,Gilbert,168,5,33.6
1985,Micheal,168,6,28.0
1985,Mitchell,159,5,31.8
1985,Jessie,149,35,4.257
1985,Micah,138,26,5.308
1985,Drew,136,11,12.364
1985,Ronnie,133,6,22.167
1985,Devin,126,34,3.706
1985,Guadalupe,109,131,0.832
1985,Colby,105,8,13.125
1985,Dominic,93,9,10.333
1985,Jamie,92,702,0.131
1985,Kerry,88,26,3.385
1985,Kelly,84,558,0.151
1985,Tristan,75,21,3.571
1985,Dylan,73,6,12.167
1985,Courtney,68,703,0.097
1985,Logan,66,8,8.25
1985,Noel,66,18,3.667
1985,Charlie,60,15,4.0
1985,Dallas,60,15,4.0
1985,Santos,56,6,9.333
1985,Dusty,54,7,7.714
1985,Morgan,52,226,0.23
1985,Jody,51,28,1.821
1985,Shannon,50,409,0.122
1985,Ashley,47,4034,0.012
1985,Leslie,45,451,0.1
1985,Dominique,42,209,0.201
1985,Jackie,41,71,0.577
1985,Ashton,39,16,2.438
1985,Tracy,39,176,0.222
1985,Devon,37,23,1.609
1985,Cruz,36,10,3.6
1985,Kendall,36,56,0.643
1985,Alexis,35,159,0.22
1985,Kody,35,6,5.833
1985,Aubrey,31,46,0.674
1985,Robin,31,178,0.174
1985,Frankie,29,5,5.8
1985,Riley,29,6,4.833
1985,Avery,28,13,2.154
1985,Francis,28,25,1.12
1985,Kellen,28,6,4.667
1985,Cortney,24,53,0.453
1985,Dorian,23,8,2.875
1985,Kasey,22,81,0.272
1985,Whitney,22,397,0.055
1985,Johnnie,21,7,3.0
1985,Shelby,21,71,0.296
1985,Cary,19,6,3.167
1985,Cristian,19,6,3.167
1985,Jessica,19,3773,0.005
1985,Shea,19,28,0.679
1985,Ariel,18,47,0.383
1985,Carey,18,14,1.286
1985,Maria,18,1038,0.017
1985,Robbie,18,14,1.286
1985,Ali,16,8,2.0
1985,Dana,16,179,0.089
1985,Reagan,16,18,0.889
1985,Stacy,16,292,0.055
1985,Veronica,15,762,0.02
1985,Jamey,14,6,2.333
1985,Jennifer,14,3389,0.004
1985,Kirby,14,36,0.389
1985,Kristian,14,23,0.609
1985,Marion,14,18,0.778
1985,Stevie,14,22,0.636
1985,Blair,13,35,0.371
1985,Lynn,13,23,0.565
1985,Crystal,12,1684,0.007
1985,Erin,12,631,0.019
1985,Kelley,12,59,0.203
1985,Kelsey,12,106,0.113
1985,Mary,12,804,0.015
1985,Loren,11,32,0.344
1985,Amanda,10,3113,0.003
1985,Amy,10,1100,0.009
1985,Dung,10,6,1.667
1985,Jasmine,10,168,0.06
1985,Quinn,10,6,1.667
1985,Tommie,10,9,1.111
1985,Vanessa,10,1130,0.009
1985,Cassidy,9,40,0.225
1985,Channing,9,5,1.8
1985,Eden,9,9,1.0
1985,Elisha,9,40,0.225
1985,Elizabeth,9,1675,0.005
1985,Isabel,9,120,0.075
1985,Jordon,9,5,1.8
1985,Lindsey,9,693,0.013
1985,Lupe,9,6,1.5
1985,Melissa,9,1473,0.006
1985,Trinity,9,10,0.9
1985,Christina,8,1408,0.006
1985,Cindy,8,219,0.037
1985,Hollis,8,5,1.6
1985,Michel,8,5,1.6
1985,Pilar,8,8,1.0
1985,Stacey,8,170,0.047
1985,Thanh,8,6,1.333
1985,Tiffany,8,1098,0.007
1985,Van,8,9,0.889
1985,Ana,7,330,0.021
1985,Brenda,7,546,0.013
1985,Dominque,7,19,0.368
1985,Erica,7,981,0.007
1985,Jean,7,33,0.212
1985,Kameron,7,8,0.875
1985,Paris,7,7,1.0
1985,Peyton,7,5,1.4
1985,Rachel,7,1215,0.006
1985,Sammie,7,5,1.4
1985,Tracey,7,32,0.219
1985,Tristen,7,6,1.167
1985,Adriana,6,251,0.024
1985,Andrea,6,744,0.008
1985,Anh,6,5,1.2
1985,Billie,6,30,0.2
1985,Bobbie,6,55,0.109
1985,Brandy,6,330,0.018
1985,Claudia,6,372,0.016
1985,Cynthia,6,609,0.01
