YOB,Name,mFrequency,fFrequency,mForF
2015,Milan,23,26,0.885
2015,Eden,22,100,0.22
2015,Kendall,22,94,0.234
2015,Rory,22,9,2.444
2015,Finley,21,42,0.5
2015,Casey,20,11,1.818
2015,Taylor,20,205,0.098
2015,Channing,18,10,1.8
2015,Noel,18,8,2.25
2015,Reese,18,49,0.367
2015,Remy,18,15,1.2
2015,Drew,17,8,2.125
2015,Harper,17,339,0.05
2015,Kamryn,16,53,0.302
2015,Morgan,16,143,0.112
2015,Reece,16,7,2.286
2015,Skylar,15,329,0.046
2015,Tatum,15,34,0.441
2015,Zyon,15,5,3.0
2015,Marley,14,71,0.197
2015,Payton,14,86,0.163
2015,Jamie,13,19,0.684
2015,Jessie,13,11,1.182
2015,Armani,12,41,0.293
2015,Baylor,12,10,1.2
2015,Kingsley,12,6,2.0
2015,Kymani,12,7,1.714
2015,Lennon,12,12,1.0
2015,Palmer,12,13,0.923
2015,Aubrey,11,297,0.037
2015,Courtney,11,12,0.917
2015,Harley,11,39,0.282
2015,Landry,11,8,1.375
2015,Reagan,11,135,0.081
2015,Santana,11,7,1.571
2015,Sutton,11,19,0.579
2015,Ariel,10,74,0.135
2015,Jordyn,10,142,0.07
2015,Quinn,10,50,0.2
2015,Sage,10,36,0.278
2015,Shiloh,10,19,0.526
2015,Azariah,9,25,0.36
2015,Bailey,9,165,0.055
2015,Campbell,9,6,1.5
2015,Camryn,9,32,0.281
2015,Denver,9,15,0.6
2015,Emery,9,58,0.155
2015,Finnley,9,6,1.5
2015,Karsyn,9,20,0.45
2015,Keagan,9,5,1.8
2015,Maddux,9,5,1.8
2015,Chevy,8,5,1.6
2015,Kadence,8,20,0.4
2015,Kamdyn,8,7,1.143
2015,Nova,8,41,0.195
2015,Paris,8,95,0.084
2015,Reign,8,13,0.615
2015,Rylee,8,96,0.083
2015,Sidney,8,6,1.333
2015,Teagan,8,40,0.2
2015,Austyn,7,8,0.875
2015,Britton,7,5,1.4
2015,Jaylin,7,6,1.167
2015,Kennedy,7,195,0.036
2015,Kylar,7,8,0.875
2015,Ellison,6,10,0.6
2015,Henley,6,27,0.222
2015,Kasey,6,9,0.667
2015,Laken,6,7,0.857
2015,Monroe,6,11,0.545
2015,Robin,6,9,0.667
2015,Salem,6,5,1.2
2015,Armoni,5,14,0.357
2015,Ashley,5,93,0.054
2015,Ashtyn,5,13,0.385
2015,Braelyn,5,25,0.2
2015,Charleston,5,15,0.333
2015,Collins,5,28,0.179
2015,Haven,5,42,0.119
2015,Jael,5,7,0.714
2015,Journey,5,74,0.068
2015,Kaidence,5,16,0.312
2015,Kalani,5,36,0.139
2015,Leighton,5,34,0.147
2015,Shannon,5,5,1.0
2015,Taylen,5,6,0.833
2015,Tracy,5,6,0.833
2016,Noah,633,8,79.125
2016,Mason,612,5,122.4
2016,Carter,462,40,11.55
2016,Jayden,363,16,22.688
2016,Christian,335,10,33.5
2016,Grayson,332,5,66.4
2016,Logan,313,44,7.114
2016,Dylan,282,25,11.28
2016,Cameron,257,17,15.118
2016,Kayden,228,13,17.538
2016,Jordan,226,55,4.109
2016,Carson,223,12,18.583
2016,Hunter,223,14,15.929
2016,Asher,220,6,36.667
2016,Ryan,206,36,5.722
2016,Connor,202,5,40.4
2016,Ashton,190,14,13.571
2016,Micah,174,14,12.429
2016,Tyler,171,10,17.1
2016,Austin,161,8,20.125
2016,Evan,155,6,25.833
2016,Jayce,149,6,24.833
2016,Sawyer,148,40,3.7
2016,Camden,144,10,14.4
2016,Karter,137,24,5.708
2016,Angel,136,66,2.061
2016,Zion,134,20,6.7
2016,Parker,133,60,2.217
2016,Ezra,132,6,22.0
2016,Maddox,120,6,20.0
2016,Hayden,103,51,2.02
2016,Kyrie,101,8,12.625
2016,Avery,94,253,0.372
2016,River,89,47,1.894
2016,Alex,84,8,10.5
2016,Kai,84,19,4.421
2016,Amari,83,47,1.766
2016,Blake,83,34,2.441
2016,Dallas,79,36,2.194
2016,Braylen,70,6,11.667
2016,Paxton,69,5,13.8
2016,Karson,67,9,7.444
2016,Beckett,66,5,13.2
2016,Rylan,66,17,3.882
2016,Riley,65,218,0.298
2016,Chandler,63,24,2.625
2016,August,62,7,8.857
2016,Legend,60,7,8.571
2016,Peyton,60,166,0.361
2016,Royal,57,35,1.629
2016,Charlie,55,69,0.797
2016,Elliott,53,12,4.417
2016,Anderson,52,5,10.4
2016,Rowan,47,46,1.022
2016,Remington,42,15,2.8
2016,Elliot,39,12,3.25
2016,Phoenix,39,39,1.0
2016,Dakota,36,55,0.655
2016,Ellis,35,24,1.458
2016,Emerson,34,84,0.405
2016,Justice,32,58,0.552
2016,Alexis,31,77,0.403
2016,Kamari,31,20,1.55
2016,Lane,31,5,6.2
2016,Lennox,31,18,1.722
2016,Taylor,31,204,0.152
2016,Finley,30,65,0.462
2016,Drew,26,8,3.25
2016,Spencer,22,7,3.143
2016,Ari,21,14,1.5
2016,Royce,21,7,3.0
2016,Eden,20,82,0.244
2016,London,20,145,0.138
2016,Marley,20,55,0.364
2016,Milan,20,17,1.176
2016,Baylor,19,12,1.583
2016,Payton,19,65,0.292
2016,Sage,18,30,0.6
2016,Reece,17,8,2.125
2016,Skylar,17,315,0.054
2016,Emory,16,21,0.762
2016,Jamie,16,24,0.667
2016,Reese,16,57,0.281
2016,Remy,16,12,1.333
2016,Ariel,15,70,0.214
2016,Denver,15,10,1.5
2016,Harley,15,50,0.3
2016,Noel,15,9,1.667
2016,Skyler,15,47,0.319
2016,Tatum,15,31,0.484
2016,Armani,14,42,0.333
2016,Braylin,14,5,2.8
2016,Casey,14,10,1.4
2016,Morgan,14,107,0.131
2016,Sterling,14,5,2.8
2016,Channing,13,7,1.857
2016,Dominique,13,5,2.6
2016,Kamryn,13,40,0.325
2016,Aubrey,12,251,0.048
2016,Courtney,12,19,0.632
2016,Reign,12,23,0.522
2016,Rory,12,11,1.091
2016,Emery,11,79,0.139
2016,Kendall,11,59,0.186
2016,Oakley,11,6,1.833
2016,Sutton,11,22,0.5
2016,Jordyn,10,117,0.085
2016,Kamdyn,10,9,1.111
2016,Palmer,10,15,0.667
2016,Quinn,10,54,0.185
2016,Shiloh,10,16,0.625
2016,Azariah,9,24,0.375
2016,Jaylin,9,6,1.5
2016,Landry,9,12,0.75
2016,Leighton,9,26,0.346
2016,Ramsey,9,8,1.125
2016,Bailey,8,132,0.061
2016,Cadence,8,37,0.216
2016,Campbell,8,13,0.615
2016,Genesis,8,159,0.05
2016,Harper,8,371,0.022
2016,Raleigh,8,12,0.667
2016,Reagan,8,118,0.068
2016,Camdyn,7,5,1.4
2016,Camryn,7,32,0.219
2016,Legacy,7,5,1.4
2016,Shannon,7,7,1.0
2016,Braelyn,6,32,0.188
2016,Briar,6,9,0.667
2016,Charleston,6,12,0.5
2016,Hollis,6,8,0.75
2016,Kadence,6,28,0.214
2016,Kasey,6,13,0.462
2016,Kylar,6,10,0.6
2016,Marion,6,8,0.75
2016,Remi,6,27,0.222
2016,Stacy,6,5,1.2
2016,Addison,5,212,0.024
2016,Austyn,5,9,0.556
2016,Henley,5,22,0.227
2016,Jaycee,5,15,0.333
2016,Joey,5,6,0.833
2016,Kennedy,5,207,0.024
2016,Laken,5,6,0.833
2016,Micaiah,5,6,0.833
2017,Noah,616,9,68.444
2017,Logan,415,50,8.3
2017,Carter,406,31,13.097
2017,Jayden,343,7,49.0
2017,Grayson,340,11,30.909
2017,Christian,332,8,41.5
2017,Dylan,258,29,8.897
2017,Asher,248,7,35.429
2017,Cameron,240,18,13.333
2017,Hudson,236,6,39.333
2017,Ryan,220,32,6.875
2017,Jordan,216,31,6.968
2017,Carson,214,19,11.263
2017,Micah,197,16,12.312
2017,Kayden,194,7,27.714
2017,Karter,183,13,14.077
2017,Hunter,176,12,14.667
2017,Lincoln,172,12,14.333
2017,Ashton,166,6,27.667
2017,Austin,161,5,32.2
2017,Messiah,157,5,31.4
2017,Sawyer,151,41,3.683
2017,Jayce,150,5,30.0
2017,Adrian,141,7,20.143
2017,Angel,139,58,2.397
2017,Tyler,139,5,27.8
2017,Maddox,137,8,17.125
2017,Parker,126,63,2.0
2017,Zion,120,30,4.0
2017,Kai,114,25,4.56
2017,Camden,108,5,21.6
2017,Avery,107,236,0.453
2017,Dallas,104,47,2.213
2017,Dawson,103,5,20.6
2017,Bennett,96,9,10.667
2017,Legend,86,5,17.2
2017,Amari,82,45,1.822
2017,Rowan,79,39,2.026
2017,River,76,51,1.49
2017,Braylen,73,5,14.6
2017,Paxton,72,5,14.4
2017,Jaylen,68,8,8.5
2017,Elliott,67,24,2.792
2017,Hayden,65,61,1.066
2017,August,63,13,4.846
2017,Blake,63,27,2.333
2017,Dakota,62,57,1.088
2017,Chandler,61,20,3.05
2017,Peyton,60,131,0.458
2017,Kyler,54,5,10.8
2017,Charlie,53,88,0.602
2017,Riley,53,267,0.199
2017,Anderson,51,10,5.1
2017,Jesse,51,7,7.286
2017,Rylan,47,13,3.615
2017,Emerson,44,82,0.537
2017,Phoenix,43,40,1.075
2017,Royal,43,38,1.132
2017,Elliot,42,11,3.818
2017,Ellis,41,29,1.414
2017,Remington,41,35,1.171
2017,Keegan,34,7,4.857
2017,Finley,32,65,0.492
2017,Lane,32,6,5.333
2017,Reid,32,5,6.4
2017,Lennox,30,16,1.875
2017,Spencer,30,5,6.0
2017,Alexis,27,56,0.482
2017,Skyler,27,36,0.75
2017,Taylor,26,170,0.153
2017,Sage,25,39,0.641
2017,Kamari,24,28,0.857
2017,Khari,23,12,1.917
2017,Emory,22,30,0.733
2017,Memphis,22,5,4.4
2017,Noel,22,8,2.75
2017,Reece,22,7,3.143
2017,Sullivan,22,5,4.4
2017,Harper,21,354,0.059
2017,Eden,20,91,0.22
2017,Oakley,20,17,1.176
2017,Tatum,20,33,0.606
2017,Ari,19,21,0.905
2017,Armani,19,32,0.594
2017,Jamie,19,19,1.0
2017,Adriel,18,6,3.0
2017,Ariel,18,76,0.237
2017,Denver,18,29,0.621
2017,Harley,18,56,0.321
2017,Miller,18,12,1.5
2017,London,17,116,0.147
2017,Sterling,17,9,1.889
2017,Dominique,16,5,3.2
2017,Milan,16,26,0.615
2017,Quinn,16,63,0.254
2017,Casey,15,12,1.25
2017,Justice,15,58,0.259
2017,Kendall,15,60,0.25
2017,Kingsley,15,6,2.5
2017,Baylor,14,7,2.0
2017,Layton,14,6,2.333
2017,Reese,14,55,0.255
2017,Rory,14,7,2.0
2017,Sutton,14,21,0.667
2017,Karsyn,13,16,0.812
2017,Baby,12,6,2.0
2017,Drew,12,7,1.714
2017,Hollis,12,6,2.0
2017,Jessie,12,23,0.522
2017,Joey,12,5,2.4
2017,Kamryn,12,40,0.3
2017,Morgan,12,103,0.117
2017,Reagan,12,130,0.092
2017,Jordyn,11,107,0.103
2017,Kadence,11,19,0.579
2017,Ramsey,11,8,1.375
2017,Sidney,11,5,2.2
2017,Aspen,10,24,0.417
2017,Braylin,10,8,1.25
2017,Campbell,10,8,1.25
2017,Finnley,10,5,2.0
2017,Nova,10,122,0.082
2017,Bailey,9,117,0.077
2017,Briar,9,7,1.286
2017,Carsyn,9,10,0.9
2017,Elisha,9,5,1.8
2017,Emery,9,68,0.132
2017,Ira,9,6,1.5
2017,Kamdyn,9,5,1.8
2017,Marley,9,62,0.145
2017,Merritt,9,16,0.562
2017,Shiloh,9,26,0.346
2017,Skylar,9,290,0.031
2017,Camdyn,8,8,1.0
2017,Haven,8,58,0.138
2017,Palmer,8,22,0.364
2017,Reign,8,18,0.444
2017,Seven,8,5,1.6
2017,Aubrey,7,237,0.03
2017,Cadence,7,40,0.175
2017,Camryn,7,26,0.269
2017,Courtney,7,9,0.778
2017,Legacy,7,21,0.333
2017,Lennon,7,8,0.875
2017,Murphy,7,6,1.167
2017,Payton,7,72,0.097
2017,Ridley,7,6,1.167
2017,Charleston,6,12,0.5
2017,Erin,6,35,0.171
2017,Genesis,6,150,0.04
2017,Jaidyn,6,5,1.2
2017,Navy,6,7,0.857
2017,Remy,6,15,0.4
2017,Rylee,6,100,0.06
2017,Sevyn,6,17,0.353
2017,Yuri,6,6,1.0
2017,Armoni,5,12,0.417
2017,Austyn,5,7,0.714
2017,Azariah,5,17,0.294
2017,Egypt,5,21,0.238
2017,Ellison,5,16,0.312
2017,Jael,5,5,1.0
2017,Jules,5,6,0.833
2017,Kaylen,5,12,0.417
2017,Leighton,5,28,0.179
2017,Loyalty,5,18,0.278
2017,Lyric,5,54,0.093
2017,Robin,5,10,0.5
2017,Salem,5,5,1.0
2017,Teagan,5,48,0.104
2018,Noah,629,7,89.857
2018,Carter,399,37,10.784
2018,Logan,385,45,8.556
2018,Asher,307,7,43.857
2018,Grayson,300,6,50.0
2018,Dylan,267,22,12.136
2018,Christian,263,8,32.875
2018,Jayden,255,9,28.333
2018,Hudson,245,7,35.0
2018,Kayden,215,10,21.5
2018,Ashton,201,9,22.333
2018,Micah,200,15,13.333
2018,Ryan,186,53,3.509
2018,Cameron,185,20,9.25
2018,Hunter,178,8,22.25
2018,Carson,175,12,14.583
2018,Lincoln,171,6,28.5
2018,Jordan,163,32,5.094
2018,Ezra,156,9,17.333
2018,Zion,156,20,7.8
2018,Karter,150,21,7.143
2018,Sawyer,135,43,3.14
2018,Jayce,133,8,16.625
2018,Angel,131,48,2.729
2018,Tyler,130,5,26.0
2018,Kai,128,19,6.737
2018,Bentley,119,5,23.8
2018,Maddox,118,7,16.857
2018,Legend,105,11,9.545
2018,Parker,103,75,1.373
2018,Bennett,97,6,16.167
2018,Rowan,96,38,2.526
2018,Jameson,94,7,13.429
2018,Wesley,93,7,13.286
2018,Avery,91,225,0.404
2018,Bryce,89,7,12.714
2018,River,88,46,1.913
2018,Hayden,87,33,2.636
2018,Dallas,86,34,2.529
2018,Chance,81,5,16.2
2018,Elliott,80,18,4.444
2018,Walker,75,6,12.5
2018,Karson,73,6,12.167
2018,Kameron,72,5,14.4
2018,Amari,71,48,1.479
2018,Blake,70,32,2.188
2018,August,59,13,4.538
2018,Chandler,58,14,4.143
2018,Riley,55,238,0.231
2018,Peyton,54,103,0.524
2018,Elliot,53,17,3.118
2018,Phoenix,49,39,1.256
2018,Royal,49,22,2.227
2018,Charlie,47,74,0.635
2018,Ellis,47,22,2.136
2018,Kyler,46,7,6.571
2018,Rylan,44,14,3.143
2018,Remington,43,30,1.433
2018,Anderson,42,6,7.0
2018,Lennox,41,11,3.727
2018,Dakota,40,63,0.635
2018,Jasiah,40,5,8.0
2018,Emerson,38,76,0.5
2018,Asa,34,7,4.857
2018,Justice,34,43,0.791
2018,Kamari,33,18,1.833
2018,Sage,33,36,0.917
2018,Tanner,33,5,6.6
2018,Finley,28,59,0.475
2018,Emory,27,42,0.643
2018,Memphis,27,10,2.7
2018,Landyn,25,6,4.167
2018,Miller,24,12,2.0
2018,Taylor,24,137,0.175
2018,Armani,23,35,0.657
2018,Kamryn,21,31,0.677
2018,Alexis,20,46,0.435
2018,Khari,20,11,1.818
2018,Noel,20,8,2.5
2018,Wilder,20,5,4.0
2018,Drew,19,9,2.111
2018,Milan,19,26,0.731
2018,Royce,19,9,2.111
2018,Baylor,18,9,2.0
2018,Denver,18,22,0.818
2018,Dominique,18,5,3.6
2018,Hollis,18,13,1.385
2018,London,18,102,0.176
2018,Payton,18,49,0.367
2018,Sutton,18,32,0.562
2018,Tatum,18,30,0.6
2018,Eden,17,82,0.207
2018,Rory,17,13,1.308
2018,Reese,16,60,0.267
2018,Jordyn,15,88,0.17
2018,Reece,15,8,1.875
2018,Remy,15,24,0.625
2018,Wren,15,19,0.789
2018,Ari,14,27,0.519
2018,Aubrey,14,193,0.073
2018,Callan,14,5,2.8
2018,Finnley,14,6,2.333
2018,Harlem,14,6,2.333
2018,Jamie,14,8,1.75
2018,Marley,14,60,0.233
2018,Skyler,14,41,0.341
2018,Channing,13,5,2.6
2018,Harley,13,58,0.224
2018,Karsyn,13,27,0.481
2018,Landry,13,12,1.083
2018,Sidney,13,8,1.625
2018,Casey,12,14,0.857
2018,Genesis,12,157,0.076
2018,Oakley,12,14,0.857
2018,Santana,12,7,1.714
2018,Briar,11,17,0.647
2018,Jaylin,11,9,1.222
2018,Jessie,11,9,1.222
2018,Kendall,11,43,0.256
2018,Quinn,11,53,0.208
2018,Shiloh,11,21,0.524
2018,Ariel,10,60,0.167
2018,Courtney,10,7,1.429
2018,Legacy,10,20,0.5
2018,Leighton,10,29,0.345
2018,Morgan,10,77,0.13
2018,Murphy,10,8,1.25
2018,Nova,10,206,0.049
2018,Bellamy,9,11,0.818
2018,Emery,9,82,0.11
2018,Kennedy,9,176,0.051
2018,Lennon,9,15,0.6
2018,Palmer,9,24,0.375
2018,Aspen,8,45,0.178
2018,Azariah,8,15,0.533
2018,Bailey,8,100,0.08
2018,Campbell,8,5,1.6
2018,Kadence,8,14,0.571
2018,Layne,8,5,1.6
2018,Majesty,8,14,0.571
2018,Reign,8,41,0.195
2018,Rylee,8,100,0.08
2018,Sevyn,8,22,0.364
2018,Taylin,8,10,0.8
2018,Camdyn,7,7,1.0
2018,Elisha,7,9,0.778
2018,Ellison,7,13,0.538
2018,Lyric,7,70,0.1
2018,Skylar,7,256,0.027
2018,Yuri,7,7,1.0
2018,Addison,6,182,0.033
2018,Baby,6,7,0.857
2018,Camryn,6,23,0.261
2018,Charleston,6,8,0.75
2018,Haven,6,54,0.111
2018,Holland,6,6,1.0
2018,Jalani,6,12,0.5
2018,Kaydence,6,32,0.188
2018,Montana,6,7,0.857
2018,Paris,6,71,0.085
2018,Reagan,6,111,0.054
2018,Amani,5,22,0.227
2018,Armoni,5,10,0.5
2018,Carsyn,5,11,0.455
2018,Denim,5,5,1.0
2018,Egypt,5,25,0.2
2018,Harper,5,358,0.014
2018,Honor,5,8,0.625
2018,Jaelyn,5,9,0.556
2018,Jersey,5,5,1.0
2018,Kari,5,7,0.714
2018,Kelly,5,20,0.25
2018,Marlee,5,30,0.167
2018,Ocean,5,5,1.0
2018,Presley,5,76,0.066
2018,Raleigh,5,11,0.455
2018,Ramsey,5,5,1.0
2018,Raylen,5,6,0.833
2018,Rian,5,5,1.0
2018,Robin,5,9,0.556
2018,Seven,5,7,0.714
2018,Shannon,5,8,0.625
2018,Teagan,5,44,0.114
2018,Yael,5,6,0.833
2019,Noah,588,13,45.231
2019,Carter,367,48,7.646
2019,Asher,296,6,49.333
2019,Logan,288,44,6.545
2019,Christian,242,9,26.889
2019,Kayden,212,8,26.5
2019,Dylan,211,22,9.591
2019,Ezra,211,10,21.1
2019,Ashton,184,12,15.333
2019,Cameron,176,17,10.353
2019,Micah,174,15,11.6
2019,Lincoln,173,5,34.6
2019,Ryan,173,42,4.119
2019,Karter,166,15,11.067
2019,Legend,165,6,27.5
2019,Hunter,158,14,11.286
2019,Jordan,153,30,5.1
2019,Zion,153,19,8.053
2019,Angel,139,40,3.475
2019,Austin,137,9,15.222
2019,Carson,132,9,14.667
2019,Parker,125,87,1.437
2019,Roman,123,5,24.6
2019,Sawyer,122,51,2.392
2019,Tyler,122,9,13.556
2019,Kai,120,30,4.0
2019,Maddox,114,6,19.0
2019,Bentley,108,6,18.0
2019,Camden,102,5,20.4
2019,Wesley,97,7,13.857
2019,River,96,47,2.043
2019,Dallas,94,45,2.089
2019,Amari,93,51,1.824
2019,August,87,16,5.438
2019,Avery,86,229,0.376
2019,Hayden,84,32,2.625
2019,Kyler,84,12,7.0
2019,Rowan,80,52,1.538
2019,Cairo,70,5,14.0
2019,Charlie,63,80,0.788
2019,Phoenix,62,42,1.476
2019,Riley,61,229,0.266
2019,Israel,59,7,8.429
2019,Elliott,58,18,3.222
2019,Anderson,56,6,9.333
2019,Emerson,55,79,0.696
2019,Kamari,55,15,3.667
2019,Dakota,54,61,0.885
2019,Blake,52,25,2.08
2019,Remington,52,32,1.625
2019,Jaden,51,5,10.2
2019,Jaylen,47,5,9.4
2019,Rylan,46,10,4.6
2019,Ellis,45,14,3.214
2019,Lennox,45,19,2.368
2019,Chandler,41,21,1.952
2019,Elliot,41,11,3.727
2019,Royal,40,29,1.379
2019,Khari,32,12,2.667
2019,Ari,31,37,0.838
2019,Devin,31,6,5.167
2019,Baylor,30,10,3.0
2019,Ali,29,11,2.636
2019,Memphis,29,6,4.833
2019,Peyton,29,109,0.266
2019,Spencer,28,6,4.667
2019,Emory,27,31,0.871
2019,Sage,27,39,0.692
2019,Finley,26,54,0.481
2019,Ariel,24,49,0.49
2019,Miller,23,9,2.556
2019,Noel,23,16,1.438
2019,Denver,22,37,0.595
2019,Taylor,22,111,0.198
2019,Clark,21,5,4.2
2019,Armani,20,53,0.377
2019,Legacy,19,40,0.475
2019,Sullivan,19,5,3.8
2019,Eden,18,84,0.214
2019,Sutton,18,47,0.383
2019,Justice,17,37,0.459
2019,Kadence,17,22,0.773
2019,Porter,17,6,2.833
2019,Rory,17,15,1.133
2019,Nova,16,206,0.078
2019,Oakley,16,18,0.889
2019,Shiloh,16,25,0.64
2019,Tatum,16,36,0.444
2019,Alexis,15,38,0.395
2019,Aubrey,15,175,0.086
2019,Genesis,15,182,0.082
2019,Gianni,15,8,1.875
2019,Hollis,15,5,3.0
2019,Jaime,15,5,3.0
2019,Kamryn,15,36,0.417
2019,London,15,109,0.138
2019,Santana,15,7,2.143
2019,Briar,14,17,0.824
2019,Tru,14,5,2.8
2019,Remy,13,12,1.083
2019,Salem,13,9,1.444
2019,Skyler,13,30,0.433
2019,Carsyn,12,14,0.857
2019,Channing,12,5,2.4
2019,Elisha,12,5,2.4
2019,Jamie,12,23,0.522
2019,Milan,12,27,0.444
2019,Morgan,12,59,0.203
2019,Reign,12,49,0.245
2019,Casey,11,6,1.833
2019,Emery,11,82,0.134
2019,Harper,11,372,0.03
2019,Karsyn,11,33,0.333
2019,Reece,11,6,1.833
2019,Skylar,11,265,0.042
2019,Bellamy,10,10,1.0
2019,Braelyn,10,16,0.625
2019,Cadence,10,28,0.357
2019,Jessie,10,12,0.833
2019,Kendall,10,49,0.204
2019,Landry,10,10,1.0
2019,Layne,10,11,0.909
2019,Marley,10,69,0.145
2019,Sevyn,10,26,0.385
2019,Azariah,9,16,0.562
2019,Dior,9,33,0.273
2019,Leighton,9,28,0.321
2019,Rowen,9,5,1.8
2019,True,9,7,1.286
2019,Aspen,8,43,0.186
2019,Collier,8,6,1.333
2019,Dominique,8,7,1.143
2019,Kaidyn,8,6,1.333
2019,Reese,8,54,0.148
2019,Rylee,8,101,0.079
2019,Bailey,7,102,0.069
2019,Camryn,7,31,0.226
2019,Honor,7,8,0.875
2019,Jordyn,7,90,0.078
2019,Montana,7,10,0.7
2019,Palmer,7,36,0.194
2019,Payton,7,44,0.159
2019,Remi,7,50,0.14
2019,Saylor,7,45,0.156
2019,Amen,6,7,0.857
2019,Baby,6,5,1.2
2019,Cali,6,67,0.09
2019,Egypt,6,22,0.273
2019,Harley,6,55,0.109
2019,Journey,6,89,0.067
2019,Lyric,6,57,0.105
2019,Ramsey,6,7,0.857
2019,Rian,6,6,1.0
2019,Teagan,6,47,0.128
2019,Truth,6,6,1.0
2019,Wren,6,24,0.25
2019,Amaris,5,5,1.0
2019,Aries,5,6,0.833
2019,Armoni,5,12,0.417
2019,Blessing,5,19,0.263
2019,Campbell,5,8,0.625
2019,Haven,5,54,0.093
2019,Kasey,5,6,0.833
2019,Kelly,5,8,0.625
2019,Kylar,5,6,0.833
2019,Marion,5,7,0.714
2019,Mckinley,5,24,0.208
2019,Quinn,5,46,0.109
2019,Reagan,5,112,0.045
2019,Robin,5,7,0.714
2019,Sydney,5,57,0.088
2019,Taylin,5,8,0.625
2020,Noah,583,15,38.867
2020,Asher,335,9,37.222
2020,Carter,296,40,7.4
2020,Grayson,279,6,46.5
2020,Logan,267,36,7.417
2020,Cameron,200,15,13.333
2020,Legend,200,8,25.0
2020,Ezra,193,16,12.062
2020,Kayden,187,8,23.375
2020,Dylan,178,19,9.368
2020,Ashton,159,12,13.25
2020,Messiah,159,5,31.8
2020,Carson,157,11,14.273
2020,Micah,154,12,12.833
2020,Hunter,151,13,11.615
2020,Karter,151,22,6.864
2020,Parker,142,86,1.651
2020,Jordan,139,27,5.148
2020,Zion,139,9,15.444
2020,Kai,135,19,7.105
2020,Jayce,131,5,26.2
2020,Angel,128,47,2.723
2020,Ryan,126,31,4.065
2020,Sawyer,126,41,3.073
2020,Austin,124,5,24.8
2020,Ryder,122,10,12.2
2020,River,111,66,1.682
2020,Bennett,108,5,21.6
2020,Jameson,102,5,20.4
2020,Evan,99,6,16.5
2020,Bentley,98,8,12.25
2020,Tyler,94,7,13.429
2020,Amari,90,49,1.837
2020,August,85,24,3.542
2020,Camden,81,7,11.571
2020,Rowan,80,41,1.951
2020,Dallas,75,34,2.206
2020,Hayden,72,38,1.895
2020,Archer,69,5,13.8
2020,Avery,68,195,0.349
2020,Charlie,68,67,1.015
2020,Royal,67,32,2.094
2020,Kairo,66,5,13.2
2020,Phoenix,64,53,1.208
2020,Elliott,63,21,3.0
2020,Kyler,62,5,12.4
2020,Cairo,60,6,10.0
2020,Atlas,57,5,11.4
2020,Emerson,54,78,0.692
2020,Remington,54,28,1.929
2020,Elliot,53,17,3.118
2020,Riley,53,192,0.276
2020,Anderson,51,9,5.667
2020,Lennox,51,25,2.04
2020,Israel,49,5,9.8
2020,Kamari,48,32,1.5
2020,Dakota,44,68,0.647
2020,Baylor,43,11,3.909
2020,Blake,43,32,1.344
2020,Chandler,43,25,1.72
2020,Rylan,40,14,2.857
2020,Memphis,38,9,4.222
2020,Peyton,37,115,0.322
2020,Khari,36,12,3.0
2020,Denver,33,20,1.65
2020,Ellis,32,25,1.28
2020,Finley,32,51,0.627
2020,Justice,31,29,1.069
2020,Milan,30,29,1.034
2020,Taylor,30,87,0.345
2020,Banks,28,7,4.0
2020,Sage,28,49,0.571
2020,Kamryn,27,32,0.844
2020,Ocean,26,6,4.333
2020,Seven,26,7,3.714
2020,Armani,25,63,0.397
2020,Karsyn,25,24,1.042
2020,Landyn,25,7,3.571
2020,Onyx,25,8,3.125
2020,Miller,23,14,1.643
2020,Santana,23,7,3.286
2020,Spencer,23,9,2.556
2020,Tru,23,6,3.833
2020,Briar,22,14,1.571
2020,Emory,22,44,0.5
2020,Gianni,21,16,1.312
2020,Layton,21,6,3.5
2020,Legacy,21,38,0.553
2020,Sevyn,21,35,0.6
2020,Ari,20,53,0.377
2020,Alexis,19,31,0.613
2020,Kingsley,19,9,2.111
2020,Raylan,19,5,3.8
2020,Sutton,19,44,0.432
2020,Nova,18,244,0.074
2020,Tatum,18,29,0.621
2020,Bellamy,17,21,0.81
2020,Harlem,17,11,1.545
2020,London,17,101,0.168
2020,Marley,17,74,0.23
2020,Shiloh,17,33,0.515
2020,Eden,16,76,0.211
2020,Remy,16,18,0.889
2020,Finnley,15,8,1.875
2020,Rory,15,10,1.5
2020,Casey,14,11,1.273
2020,Dior,14,43,0.326
2020,Hollis,14,5,2.8
2020,Kacey,14,10,1.4
2020,Reign,14,68,0.206
2020,True,14,10,1.4
2020,Ariel,13,61,0.213
2020,Aubrey,13,130,0.1
2020,Campbell,13,11,1.182
2020,Layne,13,9,1.444
2020,Noel,13,5,2.6
2020,Oakley,13,47,0.277
2020,Sekani,13,5,2.6
2020,Jai,12,5,2.4
2020,Morgan,12,67,0.179
2020,Palmer,12,48,0.25
2020,Robin,12,8,1.5
2020,Salem,12,11,1.091
2020,Drew,11,8,1.375
2020,Genesis,11,138,0.08
2020,Reese,11,37,0.297
2020,Aspen,10,38,0.263
2020,Jamie,10,11,0.909
2020,Jaylin,10,11,0.909
2020,Kadence,10,15,0.667
2020,Kennedy,10,140,0.071
2020,Lenox,10,6,1.667
2020,Azariah,9,21,0.429
2020,Holland,9,11,0.818
