YOB,Name,mFrequency,fFrequency,mForF
1934,Maxie,5,7,0.714
1935,James,996,6,166.0
1935,Robert,584,6,97.333
1935,Willie,344,135,2.548
1935,George,318,6,53.0
1935,Henry,257,5,51.4
1935,Edward,243,5,48.6
1935,Jerry,175,16,10.938
1935,Bobby,165,14,11.786
1935,Joe,147,7,21.0
1935,Eddie,105,30,3.5
1935,Jimmie,94,20,4.7
1935,Jessie,75,83,0.904
1935,Johnnie,72,51,1.412
1935,Lee,71,29,2.448
1935,Francis,68,18,3.778
1935,Sidney,64,6,10.667
1935,Freddie,59,11,5.364
1935,Bennie,33,26,1.269
1935,Jackie,26,30,0.867
1935,Marion,26,72,0.361
1935,Bobbie,22,102,0.216
1935,Sammie,20,6,3.333
1935,Joel,18,7,2.571
1935,Carol,17,96,0.177
1935,Shirley,17,763,0.022
1935,Billie,15,104,0.144
1935,Ivory,15,8,1.875
1935,Ivy,15,7,2.143
1935,Tommie,14,12,1.167
1935,Dale,12,5,2.4
1935,Lynn,9,13,0.692
1935,Maxie,9,7,1.286
1935,Jean,8,110,0.073
1935,Mary,8,1212,0.007
1935,Audrey,6,189,0.032
1935,Cleo,6,18,0.333
1935,Frankie,6,27,0.222
1935,Gayle,6,30,0.2
1935,Doris,5,221,0.023
1936,James,1033,5,206.6
1936,John,871,6,145.167
1936,Robert,626,7,89.429
1936,Charles,579,5,115.8
1936,Willie,324,143,2.266
1936,Henry,224,6,37.333
1936,Jerry,188,30,6.267
1936,Joe,184,11,16.727
1936,Eddie,92,14,6.571
1936,Jessie,88,81,1.086
1936,Lee,86,20,4.3
1936,Jimmie,77,29,2.655
1936,Charlie,67,6,11.167
1936,Johnnie,65,54,1.204
1936,Francis,62,18,3.444
1936,Freddie,57,10,5.7
1936,Bobbie,36,102,0.353
1936,Bennie,29,12,2.417
1936,Marion,28,59,0.475
1936,Elmer,24,6,4.0
1936,Jackie,23,36,0.639
1936,Merlin,21,5,4.2
1936,Joel,19,7,2.714
1936,Terry,18,6,3.0
1936,Carol,16,105,0.152
1936,Dale,16,6,2.667
1936,Billie,14,97,0.144
1936,Cleo,14,16,0.875
1936,Sammie,14,7,2.0
1936,Lynn,13,9,1.444
1936,Jean,12,92,0.13
1936,Jewel,12,16,0.75
1936,Shelby,12,9,1.333
1936,Ivory,11,6,1.833
1936,Mary,11,1250,0.009
1936,Shirley,9,720,0.012
1936,Tommie,9,11,0.818
1936,Pat,8,7,1.143
1936,Audrey,7,180,0.039
1936,Camille,7,13,0.538
1936,Ollie,7,41,0.171
1936,Bonnie,6,51,0.118
1936,Doris,6,202,0.03
1936,Dorothy,5,506,0.01
1936,Maxie,5,6,0.833
1937,James,943,6,157.167
1937,John,940,6,156.667
1937,Robert,716,5,143.2
1937,Joseph,688,5,137.6
1937,Charles,633,9,70.333
1937,Willie,364,156,2.333
1937,Edward,248,6,41.333
1937,Bobby,196,8,24.5
1937,Jerry,191,29,6.586
1937,Joe,184,9,20.444
1937,Gerald,152,5,30.4
1937,Eddie,105,12,8.75
1937,Jimmie,96,22,4.364
1937,Lee,84,23,3.652
1937,Johnnie,66,35,1.886
1937,Freddie,62,12,5.167
1937,Jessie,60,97,0.619
1937,Francis,53,16,3.312
1937,Lonnie,33,8,4.125
1937,Terry,31,5,6.2
1937,Marion,29,71,0.408
1937,Bennie,28,17,1.647
1937,Bobbie,26,117,0.222
1937,Archie,23,5,4.6
1937,Jackie,20,36,0.556
1937,Joel,20,5,4.0
1937,Lynn,17,15,1.133
1937,Tommie,16,17,0.941
1937,Shelby,15,20,0.75
1937,Carol,14,128,0.109
1937,Billie,13,83,0.157
1937,Shirley,13,611,0.021
1937,Ivory,11,7,1.571
1937,Ivy,10,5,2.0
1937,Jean,9,100,0.09
1937,Mary,9,1298,0.007
1937,Cleo,8,16,0.5
1937,Frankie,8,25,0.32
1937,Sammie,8,9,0.889
1937,Doris,7,186,0.038
1937,Odell,7,5,1.4
1937,Pat,7,8,0.875
1937,Audry,5,10,0.5
1937,Bernice,5,66,0.076
1937,Gayle,5,29,0.172
1937,Gaynell,5,6,0.833
1937,Jewel,5,18,0.278
1937,Ollie,5,33,0.152
1938,John,888,7,126.857
1938,Charles,695,6,115.833
1938,Willie,390,124,3.145
1938,George,366,6,61.0
1938,Henry,254,5,50.8
1938,Jerry,240,24,10.0
1938,Joe,191,18,10.611
1938,Billy,190,7,27.143
1938,Bobby,190,5,38.0
1938,Eddie,135,21,6.429
1938,Jimmie,92,23,4.0
1938,Freddie,86,15,5.733
1938,Sidney,81,5,16.2
1938,Jessie,75,94,0.798
1938,Johnnie,72,34,2.118
1938,Francis,71,13,5.462
1938,Lee,69,37,1.865
1938,Charlie,68,8,8.5
1938,Terry,52,6,8.667
1938,Carroll,46,5,9.2
1938,Bobbie,42,118,0.356
1938,Bennie,37,12,3.083
1938,Marion,25,46,0.543
1938,Jackie,24,37,0.649
1938,Leslie,24,5,4.8
1938,Lynn,21,19,1.105
1938,Tommie,18,11,1.636
1938,Joel,17,7,2.429
1938,Shelby,17,19,0.895
1938,Billie,16,71,0.225
1938,Donnie,13,5,2.6
1938,Carol,10,157,0.064
1938,Frankie,10,23,0.435
1938,Ivy,10,6,1.667
1938,Gayle,8,29,0.276
1938,Ollie,7,32,0.219
1938,Pat,7,18,0.389
1938,Camille,6,7,0.857
1938,Doris,6,173,0.035
1938,Mary,6,1326,0.005
1938,Jan,5,5,1.0
1938,Jean,5,112,0.045
1939,James,1150,14,82.143
1939,John,972,11,88.364
1939,Robert,769,5,153.8
1939,Charles,724,5,144.8
1939,Joseph,659,5,131.8
1939,Willie,360,122,2.951
1939,Jerry,241,25,9.64
1939,Joe,176,22,8.0
1939,Bobby,169,6,28.167
1939,Eddie,101,9,11.222
1939,Lee,98,27,3.63
1939,Jessie,84,70,1.2
1939,Jimmie,82,26,3.154
1939,Freddie,75,18,4.167
1939,Sidney,68,5,13.6
1939,Johnnie,61,39,1.564
1939,Gene,58,5,11.6
1939,Francis,57,12,4.75
1939,Carroll,47,6,7.833
1939,Terry,38,9,4.222
1939,Bennie,33,15,2.2
1939,Jackie,28,40,0.7
1939,Marion,28,41,0.683
1939,Dale,27,7,3.857
1939,Ivory,25,9,2.778
1939,Bobbie,20,120,0.167
1939,Sammie,18,8,2.25
1939,Lynn,17,27,0.63
1939,Donnie,15,8,1.875
1939,Shelby,15,7,2.143
1939,Tommie,13,13,1.0
1939,Carol,12,156,0.077
1939,Jewel,12,17,0.706
1939,Billie,11,48,0.229
1939,Pat,11,19,0.579
1939,Curley,10,6,1.667
1939,Beverly,9,127,0.071
1939,Ivy,9,6,1.5
1939,Mary,9,1485,0.006
1939,Jean,8,100,0.08
1939,Audrey,6,156,0.038
1939,Betty,6,670,0.009
1939,Shirley,5,547,0.009
1940,Robert,795,7,113.571
1940,Willie,390,135,2.889
1940,George,341,6,56.833
1940,Jerry,313,34,9.206
1940,Henry,249,5,49.8
1940,Bobby,182,7,26.0
1940,Joe,163,9,18.111
1940,Jimmie,106,21,5.048
1940,Eddie,102,17,6.0
1940,Freddie,81,18,4.5
1940,Francis,77,14,5.5
1940,Lee,77,20,3.85
1940,Jessie,76,73,1.041
1940,Johnnie,53,53,1.0
1940,Carroll,48,5,9.6
1940,Bennie,37,24,1.542
1940,Marion,30,51,0.588
1940,Donnie,29,8,3.625
1940,Jackie,26,34,0.765
1940,Lynn,23,21,1.095
1940,Maurice,23,5,4.6
1940,Bobbie,22,141,0.156
1940,Tommie,18,10,1.8
1940,Shelby,17,13,1.308
1940,Carol,15,182,0.082
1940,Ivory,15,6,2.5
1940,Frankie,13,14,0.929
1940,Joel,13,6,2.167
1940,Pat,12,25,0.48
1940,Jean,11,107,0.103
1940,Mary,10,1412,0.007
1940,Sammie,10,8,1.25
1940,Shirley,10,465,0.022
1940,Beverly,7,141,0.05
1940,Cleo,7,15,0.467
1940,Ivy,7,10,0.7
1940,Jewel,7,11,0.636
1940,Ollie,7,24,0.292
1940,Connie,6,34,0.176
1940,Doris,6,221,0.027
1940,Gayle,6,75,0.08
1940,Robbie,5,16,0.312
1941,Robert,865,7,123.571
1941,Charles,767,5,153.4
1941,George,369,6,61.5
1941,Willie,368,131,2.809
1941,Jerry,363,39,9.308
1941,Henry,300,8,37.5
1941,Bobby,198,7,28.286
1941,Joe,138,11,12.545
1941,Eddie,119,11,10.818
1941,Jimmie,92,22,4.182
1941,Lee,83,21,3.952
1941,Jessie,77,67,1.149
1941,Freddie,76,18,4.222
1941,Johnnie,70,65,1.077
1941,Charlie,64,8,8.0
1941,Terry,59,5,11.8
1941,Francis,51,16,3.188
1941,Carroll,44,6,7.333
1941,Jackie,34,34,1.0
1941,Lynn,33,33,1.0
1941,Dale,32,8,4.0
1941,Bennie,31,17,1.824
1941,Leslie,27,5,5.4
1941,Marion,27,58,0.466
1941,Bobbie,22,100,0.22
1941,Sammie,17,10,1.7
1941,Shelby,17,12,1.417
1941,Tommie,17,12,1.417
1941,Donnie,15,11,1.364
1941,Carol,14,200,0.07
1941,Ivory,13,7,1.857
1941,Ivy,13,6,2.167
1941,Pat,13,21,0.619
1941,Carrol,12,7,1.714
1941,Mickey,9,6,1.5
1941,Jean,8,96,0.083
1941,Jewel,8,18,0.444
1941,Billie,7,68,0.103
1941,Connie,7,33,0.212
1941,Ollie,7,33,0.212
1941,Doris,6,197,0.03
1941,Frankie,6,16,0.375
1941,Mary,6,1553,0.004
1941,Beverly,5,184,0.027
1941,Gerry,5,6,0.833
1941,Shirley,5,452,0.011
1942,James,1353,11,123.0
1942,John,1070,11,97.273
1942,Robert,941,5,188.2
1942,Charles,831,6,138.5
1942,Joseph,773,7,110.429
1942,George,446,7,63.714
1942,Willie,434,127,3.417
1942,Richard,380,5,76.0
1942,Henry,322,6,53.667
1942,Jerry,321,36,8.917
1942,Gerald,226,7,32.286
1942,Bobby,204,5,40.8
1942,Joe,170,9,18.889
1942,Eddie,127,21,6.048
1942,Freddie,119,23,5.174
1942,Lee,104,32,3.25
1942,Jimmie,96,17,5.647
1942,Ray,89,6,14.833
1942,Charlie,86,5,17.2
1942,Ronnie,74,7,10.571
1942,Francis,71,24,2.958
1942,Terry,70,11,6.364
1942,Jessie,66,84,0.786
1942,Johnnie,66,57,1.158
1942,Bennie,39,18,2.167
1942,Leslie,35,8,4.375
1942,Dale,32,6,5.333
1942,Jackie,28,50,0.56
1942,Lynn,28,34,0.824
1942,Marion,23,65,0.354
1942,Ivory,22,5,4.4
1942,Carol,18,259,0.069
1942,Donnie,18,5,3.6
1942,Sammie,18,17,1.059
1942,Tommie,18,16,1.125
1942,Ira,17,6,2.833
1942,Bobbie,15,103,0.146
1942,Frankie,15,21,0.714
1942,Ivy,15,5,3.0
1942,Pat,12,22,0.545
1942,Mary,11,1625,0.007
1942,Billie,10,79,0.127
1942,Shelby,10,14,0.714
1942,Shirley,10,423,0.024
1942,Cleo,9,13,0.692
1942,Jean,9,108,0.083
1942,Jewel,8,16,0.5
1942,Mickey,8,7,1.143
1942,Ollie,8,30,0.267
1942,Doris,7,204,0.034
1942,Gerry,5,6,0.833
1943,James,1398,7,199.714
1943,Robert,1052,6,175.333
1943,Charles,812,5,162.4
1943,George,415,5,83.0
1943,Willie,392,125,3.136
1943,Jerry,338,37,9.135
1943,Michael,273,6,45.5
1943,Bobby,176,8,22.0
1943,Joe,176,18,9.778
1943,Eddie,136,19,7.158
1943,Jimmie,104,23,4.522
1943,Lee,101,20,5.05
1943,Freddie,96,19,5.053
1943,Jessie,85,74,1.149
1943,Terry,83,23,3.609
1943,Ronnie,81,5,16.2
1943,Francis,69,14,4.929
1943,Gene,66,5,13.2
1943,Johnnie,60,68,0.882
1943,Carroll,38,5,7.6
1943,Dale,38,20,1.9
1943,Bennie,35,18,1.944
1943,Leslie,33,6,5.5
1943,Marion,31,65,0.477
1943,Lynn,28,27,1.037
1943,Bobbie,23,113,0.204
1943,Donnie,23,7,3.286
1943,Jackie,22,40,0.55
1943,Carol,19,322,0.059
1943,Joel,18,5,3.6
1943,Carrol,16,5,3.2
1943,Sammie,15,5,3.0
1943,Tommie,15,16,0.938
1943,Shelby,13,12,1.083
1943,Frankie,12,31,0.387
1943,Jewel,11,8,1.375
1943,Ivy,10,8,1.25
1943,Mickey,10,5,2.0
1943,Pat,10,21,0.476
1943,Shirley,9,431,0.021
1943,Barbara,8,850,0.009
1943,Camille,8,16,0.5
1943,Teddy,8,5,1.6
1943,Billie,7,72,0.097
1943,Jean,7,119,0.059
1943,Connie,6,44,0.136
1943,Gail,6,99,0.061
1943,Gayle,6,70,0.086
1943,Mary,6,1605,0.004
1943,Maxie,6,6,1.0
1943,Doris,5,181,0.028
1943,Dorothy,5,424,0.012
1943,Gerry,5,7,0.714
1943,Jan,5,16,0.312
1943,Ollie,5,32,0.156
1944,James,1379,5,275.8
1944,Charles,870,6,145.0
1944,George,453,6,75.5
1944,Willie,417,120,3.475
1944,Jerry,352,37,9.514
1944,Michael,332,6,55.333
1944,Bobby,199,11,18.091
1944,Billy,197,5,39.4
1944,Joe,158,11,14.364
1944,Eddie,146,18,8.111
1944,Jimmie,120,24,5.0
1944,Terry,107,15,7.133
1944,Lee,101,26,3.885
1944,Freddie,88,24,3.667
1944,Jessie,80,71,1.127
1944,Charlie,74,6,12.333
1944,Johnnie,63,67,0.94
1944,Francis,53,20,2.65
1944,Dale,40,9,4.444
1944,Leslie,36,14,2.571
1944,Marion,35,64,0.547
1944,Jackie,32,37,0.865
1944,Lynn,31,49,0.633
1944,Bennie,30,19,1.579
1944,Ivory,21,8,2.625
1944,Tommie,20,18,1.111
1944,Sammie,18,7,2.571
1944,Jean,13,112,0.116
1944,Carol,12,299,0.04
1944,Frankie,12,21,0.571
1944,Ivy,12,5,2.4
1944,Bobbie,10,118,0.085
1944,Billie,8,53,0.151
1944,Carrol,8,5,1.6
1944,Maxie,7,5,1.4
1944,Pat,7,19,0.368
1944,Camille,6,5,1.2
1944,Jan,6,15,0.4
1944,Mary,6,1639,0.004
1944,Shirley,6,462,0.013
1944,Essie,5,28,0.179
1944,Jewel,5,7,0.714
1944,Sandy,5,6,0.833
1945,James,1287,9,143.0
1945,Charles,825,5,165.0
1945,Joseph,677,5,135.4
1945,George,383,8,47.875
1945,Willie,374,105,3.562
1945,Jerry,313,18,17.389
1945,Louis,228,5,45.6
1945,Bobby,166,8,20.75
1945,Eddie,153,19,8.053
1945,Joe,149,14,10.643
1945,Jimmie,110,15,7.333
1945,Terry,103,14,7.357
1945,Lee,93,20,4.65
1945,Freddie,84,17,4.941
1945,Jessie,71,65,1.092
1945,Johnnie,58,51,1.137
1945,Francis,51,12,4.25
1945,Dale,40,11,3.636
1945,Carroll,35,5,7.0
1945,Leslie,34,18,1.889
1945,Bobbie,29,107,0.271
1945,Lynn,25,46,0.543
1945,Frankie,24,25,0.96
1945,Jackie,24,42,0.571
1945,Bennie,23,18,1.278
1945,Donnie,21,7,3.0
1945,Tommie,18,13,1.385
1945,Ivory,15,14,1.071
1945,Marion,15,55,0.273
1945,Carol,14,296,0.047
1945,Noel,14,6,2.333
1945,Sammie,13,10,1.3
1945,Dean,11,5,2.2
1945,Pat,11,23,0.478
1945,Ollie,9,28,0.321
1945,Dana,8,15,0.533
1945,Jean,8,114,0.07
1945,Connie,6,69,0.087
1945,Jan,6,14,0.429
1945,Jewel,6,11,0.545
1945,Sandy,6,11,0.545
1945,Shirley,6,496,0.012
1945,Gerry,5,5,1.0
1945,Vernell,5,7,0.714
1946,James,1490,5,298.0
1946,John,1414,6,235.667
1946,Charles,954,8,119.25
1946,Willie,398,110,3.618
1946,Jerry,361,24,15.042
1946,Bobby,204,12,17.0
1946,Billy,188,5,37.6
1946,Joe,168,7,24.0
1946,Terry,150,32,4.688
1946,Eddie,133,15,8.867
1946,Jimmie,125,17,7.353
1946,Lee,106,32,3.312
1946,Freddie,95,16,5.938
1946,Sidney,93,6,15.5
1946,Jessie,90,76,1.184
1946,Johnnie,70,52,1.346
1946,Francis,62,22,2.818
1946,Dale,55,20,2.75
1946,Lonnie,55,6,9.167
1946,Carroll,44,11,4.0
1946,Lynn,43,69,0.623
1946,Donnie,35,7,5.0
1946,Marion,30,44,0.682
1946,Bennie,28,14,2.0
1946,Joel,28,6,4.667
1946,Jackie,27,45,0.6
1946,Leslie,24,25,0.96
1946,Bobbie,17,112,0.152
1946,Carol,16,337,0.047
1946,Frankie,16,16,1.0
1946,Ivory,16,8,2.0
1946,Tommie,15,14,1.071
1946,Mickey,13,6,2.167
1946,Pat,13,21,0.619
1946,Noel,11,5,2.2
1946,Billie,10,52,0.192
1946,Carrol,10,6,1.667
1946,Kerry,10,7,1.429
1946,Ollie,9,27,0.333
1946,Connie,8,87,0.092
1946,Jewel,7,13,0.538
1946,Sandy,7,6,1.167
1946,Camille,6,7,0.857
1946,Jan,6,19,0.316
1946,Mary,6,1598,0.004
1946,Jean,5,114,0.044
1946,Merle,5,6,0.833
1947,James,1580,10,158.0
1947,John,1521,8,190.125
1947,Robert,1239,5,247.8
1947,George,485,6,80.833
1947,Willie,444,103,4.311
1947,Jerry,360,31,11.613
1947,Henry,323,7,46.143
1947,Bobby,207,9,23.0
1947,Terry,177,22,8.045
1947,Eddie,172,24,7.167
1947,Joe,158,16,9.875
1947,Ronnie,143,6,23.833
1947,Freddie,128,16,8.0
1947,Jimmie,118,16,7.375
1947,Lee,106,28,3.786
1947,Jessie,83,61,1.361
1947,Francis,82,25,3.28
1947,Johnnie,57,50,1.14
1947,Dale,56,33,1.697
1947,Gene,56,8,7.0
1947,Lynn,50,63,0.794
1947,Leslie,45,25,1.8
1947,Jackie,37,38,0.974
1947,Kerry,36,6,6.0
1947,Joel,29,5,5.8
1947,Tommie,28,21,1.333
1947,Bennie,27,13,2.077
1947,Sammie,24,13,1.846
1947,Ira,22,6,3.667
1947,Marion,22,51,0.431
1947,Carol,18,352,0.051
1947,Ivory,18,9,2.0
1947,Frankie,17,22,0.773
1947,Mickey,17,7,2.429
1947,Dean,13,6,2.167
1947,Bobbie,12,127,0.094
1947,Dana,10,8,1.25
1947,Pat,10,22,0.455
1947,Linda,9,1649,0.005
1947,Robin,9,7,1.286
1947,Ivy,8,8,1.0
1947,Jean,8,105,0.076
1947,Sandy,8,11,0.727
1947,Billie,7,47,0.149
1947,Jewel,7,16,0.438
1947,Vernell,7,7,1.0
1947,Cleo,6,7,0.857
1947,Ollie,6,30,0.2
1947,Jan,5,15,0.333
1947,Shirley,5,457,0.011
1948,James,1570,5,314.0
1948,John,1354,9,150.444
1948,William,756,7,108.0
1948,Willie,413,108,3.824
1948,Jerry,338,17,19.882
1948,Henry,336,5,67.2
1948,Terry,217,31,7.0
1948,Bobby,194,10,19.4
1948,Eddie,178,13,13.692
1948,Glenn,170,6,28.333
1948,Joe,165,13,12.692
1948,Freddie,111,13,8.538
1948,Jimmie,107,25,4.28
1948,Jessie,102,61,1.672
1948,Lee,87,34,2.559
1948,Francis,73,13,5.615
1948,Dale,65,15,4.333
1948,Johnnie,65,50,1.3
1948,Leslie,40,22,1.818
1948,Lynn,39,65,0.6
1948,Carroll,36,9,4.0
1948,Jackie,35,33,1.061
1948,Kerry,35,5,7.0
1948,Bennie,26,7,3.714
1948,Tommie,23,7,3.286
1948,Marion,22,36,0.611
1948,Joel,20,7,2.857
1948,Shelby,20,5,4.0
1948,Ira,16,5,3.2
1948,Carol,15,296,0.051
1948,Dean,15,6,2.5
1948,Ivy,15,6,2.5
1948,Noel,15,6,2.5
1948,Dana,14,13,1.077
1948,Bobbie,12,97,0.124
1948,Pat,12,18,0.667
1948,Unknown,12,19,0.632
1948,Carrol,10,6,1.667
1948,Daryl,10,5,2.0
1948,Darnell,9,9,1.0
1948,Frankie,9,22,0.409
1948,Ollie,9,19,0.474
1948,Gayle,8,75,0.107
1948,Mickey,8,7,1.143
1948,Billie,7,48,0.146
1948,Barbara,6,857,0.007
1948,Camille,6,7,0.857
1948,Jewel,6,12,0.5
1948,Jody,6,7,0.857
1948,Shirley,6,512,0.012
1948,Cleo,5,5,1.0
1948,Jean,5,84,0.06
1948,Mary,5,1485,0.003
1949,John,1393,14,99.5
1949,Willie,451,104,4.337
1949,George,414,5,82.8
1949,Jerry,349,18,19.389
1949,Bobby,201,10,20.1
1949,Terry,195,53,3.679
1949,Eddie,175,9,19.444
1949,Melvin,149,5,29.8
1949,Joe,138,15,9.2
1949,Freddie,123,14,8.786
1949,Lee,103,29,3.552
1949,Jimmie,101,14,7.214
1949,Jessie,95,53,1.792
1949,Francis,75,15,5.0
1949,Johnnie,75,44,1.705
1949,Charlie,73,5,14.6
1949,Dale,71,21,3.381
1949,Donnie,55,11,5.0
1949,Lynn,50,65,0.769
1949,Jackie,49,26,1.885
1949,Leslie,39,32,1.219
1949,Bennie,37,12,3.083
1949,Marion,33,61,0.541
1949,Kerry,32,7,4.571
1949,Carroll,31,8,3.875
1949,Tommie,26,16,1.625
1949,Chris,21,5,4.2
1949,Unknown,19,31,0.613
1949,Bobbie,14,107,0.131
1949,Dana,14,12,1.167
1949,Noel,14,5,2.8
1949,Rickie,13,5,2.6
1949,Carol,12,294,0.041
1949,Frankie,12,25,0.48
1949,Carrol,11,5,2.2
1949,Jean,11,101,0.109
1949,Ivy,10,10,1.0
1949,Pat,10,8,1.25
1949,Ollie,9,26,0.346
1949,Billie,6,44,0.136
1949,Cleo,6,6,1.0
1949,Connie,6,128,0.047
1949,Jody,6,5,1.2
1949,Betty,5,489,0.01
1949,Beverly,5,247,0.02
1949,Camille,5,11,0.455
1949,Mary,5,1558,0.003
1950,James,1534,8,191.75
1950,John,1338,10,133.8
1950,Robert,1238,9,137.556
1950,Charles,1054,5,210.8
1950,Willie,431,100,4.31
1950,Jerry,378,24,15.75
1950,Johnny,292,6,48.667
1950,Bobby,229,7,32.714
1950,Terry,200,31,6.452
1950,Eddie,175,16,10.938
1950,Freddie,123,12,10.25
1950,Joe,119,13,9.154
1950,Lee,105,24,4.375
1950,Jimmie,99,7,14.143
1950,Dale,81,26,3.115
1950,Francis,74,18,4.111
1950,Donnie,70,7,10.0
1950,Jessie,69,52,1.327
1950,Johnnie,68,54,1.259
1950,Jackie,61,44,1.386
1950,Leslie,55,30,1.833
1950,Bennie,38,10,3.8
1950,Kerry,36,8,4.5
1950,Lynn,33,74,0.446
1950,Ivory,32,14,2.286
1950,Unknown,27,32,0.844
1950,Frankie,25,24,1.042
1950,Joel,22,5,4.4
1950,Sammie,19,7,2.714
1950,Marion,18,46,0.391
1950,Tommie,18,11,1.636
1950,Ira,15,5,3.0
1950,Dana,14,13,1.077
1950,Noel,13,5,2.6
1950,Adrian,11,8,1.375
1950,Jean,11,62,0.177
1950,Mickey,11,9,1.222
1950,Billie,10,33,0.303
1950,Carol,10,312,0.032
1950,Gerry,10,5,2.0
1950,Darnell,9,8,1.125
1950,Pat,8,9,0.889
1950,Jewel,7,11,0.636
1950,Shannon,7,6,1.167
1950,Merle,6,5,1.2
1950,Vernell,6,6,1.0
1950,Connie,5,156,0.032
1950,Jody,5,6,0.833
1950,Robin,5,11,0.455
1951,James,1567,9,174.111
1951,John,1296,10,129.6
1951,Robert,1293,7,184.714
1951,Michael,1196,6,199.333
1951,Charles,1125,5,225.0
1951,Willie,382,69,5.536
1951,Jerry,368,25,14.72
1951,Johnny,285,5,57.0
1951,Terry,242,56,4.321
1951,Bobby,219,8,27.375
1951,Eddie,167,19,8.789
1951,Joe,125,9,13.889
1951,Lee,119,33,3.606
1951,Freddie,100,9,11.111
1951,Jimmie,98,13,7.538
1951,Dale,90,17,5.294
1951,Jackie,75,36,2.083
1951,Francis,72,18,4.0
1951,Jessie,67,61,1.098
1951,Bennie,62,7,8.857
1951,Johnnie,62,52,1.192
1951,Kerry,57,12,4.75
1951,Donnie,55,9,6.111
1951,Lynn,46,62,0.742
1951,Chris,42,6,7.0
1951,Leslie,38,30,1.267
1951,Tommie,35,17,2.059
1951,Unknown,29,31,0.935
1951,Marion,28,42,0.667
1951,Ivory,27,8,3.375
1951,Carroll,22,5,4.4
1951,Joel,22,5,4.4
1951,Ira,19,9,2.111
1951,Ivy,19,8,2.375
1951,Mickey,16,6,2.667
1951,Carol,15,278,0.054
1951,Dana,15,12,1.25
1951,Frankie,13,31,0.419
1951,Jean,12,98,0.122
1951,Darnell,9,7,1.286
1951,Jody,9,6,1.5
1951,Bobbie,8,84,0.095
1951,Connie,8,167,0.048
1951,Jewel,8,9,0.889
1951,Robbie,6,13,0.462
1951,Billie,5,57,0.088
1951,Brenda,5,817,0.006
1951,Jan,5,46,0.109
1951,Mary,5,1515,0.003
1951,Ollie,5,28,0.179
1951,Robin,5,10,0.5
1952,James,1499,8,187.375
1952,John,1400,5,280.0
1952,Robert,1238,5,247.6
1952,Charles,1043,9,115.889
1952,Larry,778,6,129.667
1952,Willie,401,64,6.266
1952,Jerry,366,13,28.154
1952,Johnny,264,6,44.0
1952,Terry,254,64,3.969
1952,Bobby,207,9,23.0
1952,Joe,138,6,23.0
1952,Dale,116,30,3.867
1952,Lee,106,25,4.24
1952,Freddie,91,8,11.375
1952,Jessie,85,45,1.889
1952,Jimmie,81,9,9.0
1952,Lester,76,5,15.2
1952,Johnnie,68,31,2.194
1952,Lonnie,66,6,11.0
1952,Francis,61,14,4.357
1952,Chris,58,9,6.444
1952,Jackie,49,49,1.0
1952,Kerry,45,7,6.429
1952,Lynn,44,83,0.53
1952,Leslie,42,47,0.894
1952,Unknown,33,31,1.065
1952,Bennie,32,9,3.556
1952,Daryl,28,6,4.667
1952,Kim,26,11,2.364
1952,Tommie,24,11,2.182
1952,Marion,19,37,0.514
1952,Ivory,17,11,1.545
1952,Dana,16,11,1.455
1952,Frankie,16,16,1.0
1952,Sammie,16,8,2.0
1952,Noel,15,5,3.0
1952,Carol,13,262,0.05
1952,Jean,12,91,0.132
1952,Adrian,11,8,1.375
1952,Kelly,11,8,1.375
1952,Robin,11,17,0.647
1952,Darnell,10,6,1.667
1952,Pat,10,7,1.429
1952,Ivy,9,5,1.8
1952,Jody,8,9,0.889
1952,Gerry,7,8,0.875
1952,Jamie,7,12,0.583
1952,Linda,6,1364,0.004
1952,Robbie,6,19,0.316
1952,Shelly,6,10,0.6
1952,Jewel,5,5,1.0
1952,Mary,5,1506,0.003
1952,Ollie,5,17,0.294
1952,Vernell,5,5,1.0
1953,James,1555,5,311.0
1953,Michael,1381,8,172.625
1953,Robert,1231,6,205.167
1953,Charles,1018,12,84.833
1953,Donald,726,7,103.714
1953,Larry,655,5,131.0
1953,Jerry,387,14,27.643
1953,Willie,369,77,4.792
1953,Terry,290,60,4.833
1953,Bobby,221,9,24.556
1953,Eddie,138,6,23.0
1953,Lee,126,23,5.478
1953,Joe,123,9,13.667
1953,Jimmie,113,14,8.071
1953,Freddie,104,5,20.8
1953,Jessie,98,30,3.267
1953,Dale,97,35,2.771
1953,Sidney,79,5,15.8
1953,Donnie,66,6,11.0
1953,Jackie,63,49,1.286
1953,Francis,61,23,2.652
1953,Kerry,61,14,4.357
1953,Chris,59,8,7.375
1953,Johnnie,53,42,1.262
1953,Leslie,46,48,0.958
1953,Unknown,45,40,1.125
1953,Gene,44,6,7.333
1953,Kim,38,25,1.52
1953,Bennie,37,8,4.625
1953,Lynn,35,65,0.538
1953,Marion,30,43,0.698
1953,Frankie,28,18,1.556
1953,Robin,20,50,0.4
1953,Noel,18,6,3.0
1953,Ira,17,6,2.833
1953,Ivory,17,7,2.429
1953,Ivy,17,7,2.429
1953,Tommie,15,7,2.143
1953,Dana,14,8,1.75
1953,Bobbie,12,96,0.125
1953,Jody,10,13,0.769
1953,Sammie,10,7,1.429
1953,Billie,9,63,0.143
1953,Jan,9,55,0.164
1953,Carol,8,278,0.029
1953,Jewel,8,11,0.727
