YOB,Name,mFrequency,fFrequency,mForF
2020,Remi,7,86,0.081
2020,Skylar,7,196,0.036
2020,Taylen,7,5,1.4
2020,Taylin,7,6,1.167
2020,Ashtyn,6,7,0.857
2020,Holland,6,14,0.429
2020,Jaylin,6,6,1.0
2020,Lennon,6,29,0.207
2020,Wren,6,22,0.273
2020,Yuri,6,7,0.857
2020,Addison,5,184,0.027
2020,Amiri,5,5,1.0
2020,Aubrey,5,157,0.032
2020,Camryn,5,25,0.2
2020,Ellison,5,22,0.227
2020,Hollis,5,11,0.455
2020,Jordyn,5,69,0.072
2020,Kaydence,5,24,0.208
2020,Laine,5,5,1.0
2020,Loyalty,5,11,0.455
2020,Navy,5,17,0.294
2020,Rylee,5,88,0.057
2020,Sidney,5,7,0.714
2020,Tegan,5,9,0.556
2021,Noah,608,15,40.533
2021,Grayson,346,9,38.444
2021,Wyatt,310,6,51.667
2021,Carter,288,37,7.784
2021,Logan,272,35,7.771
2021,Hudson,269,6,44.833
2021,Ezra,214,12,17.833
2021,Jayden,214,6,35.667
2021,Dylan,191,14,13.643
2021,Kayden,180,6,30.0
2021,Landon,180,5,36.0
2021,Cameron,178,25,7.12
2021,Jameson,166,5,33.2
2021,Parker,166,106,1.566
2021,Carson,158,10,15.8
2021,Micah,143,10,14.3
2021,Jordan,141,30,4.7
2021,Angel,138,24,5.75
2021,Austin,138,9,15.333
2021,Hunter,137,13,10.538
2021,Ryan,137,24,5.708
2021,Sawyer,136,37,3.676
2021,River,134,66,2.03
2021,Bennett,127,7,18.143
2021,Rowan,117,35,3.343
2021,Bentley,114,5,22.8
2021,Kai,111,20,5.55
2021,Karter,107,15,7.133
2021,Ryder,107,11,9.727
2021,Atlas,105,6,17.5
2021,Camden,104,5,20.8
2021,August,95,25,3.8
2021,Ashton,93,5,18.6
2021,Elliott,84,23,3.652
2021,Avery,83,235,0.353
2021,Jayce,82,5,16.4
2021,Hayden,81,44,1.841
2021,Dawson,79,6,13.167
2021,Charlie,77,61,1.262
2021,Amari,76,28,2.714
2021,Zion,75,5,15.0
2021,Lennox,74,25,2.96
2021,Kyrie,73,5,14.6
2021,Hayes,71,6,11.833
2021,Tyler,70,5,14.0
2021,Elliot,68,16,4.25
2021,Barrett,67,6,11.167
2021,Jude,65,5,13.0
2021,Kamari,64,10,6.4
2021,Lawson,63,7,9.0
2021,Remington,61,28,2.179
2021,Riley,57,214,0.266
2021,Memphis,55,12,4.583
2021,Anderson,54,11,4.909
2021,Dallas,53,18,2.944
2021,Emerson,51,81,0.63
2021,Tatum,51,35,1.457
2021,Bryce,49,5,9.8
2021,Finley,49,51,0.961
2021,Phoenix,48,55,0.873
2021,Dakota,44,44,1.0
2021,Banks,43,6,7.167
2021,Kyler,43,6,7.167
2021,Blake,42,47,0.894
2021,Ellis,42,28,1.5
2021,Miller,42,16,2.625
2021,Rylan,39,10,3.9
2021,Chandler,37,17,2.176
2021,Spencer,37,12,3.083
2021,Royal,36,11,3.273
2021,Milan,34,6,5.667
2021,Justice,33,24,1.375
2021,Sullivan,33,7,4.714
2021,Rory,32,28,1.143
2021,Oakley,31,51,0.608
2021,Quinn,31,81,0.383
2021,Sage,27,59,0.458
2021,Baker,26,6,4.333
2021,Reece,26,8,3.25
2021,Shiloh,26,27,0.963
2021,Ari,25,27,0.926
2021,Onyx,25,7,3.571
2021,Peyton,25,107,0.234
2021,Khari,23,5,4.6
2021,Sterling,23,9,2.556
2021,Legacy,22,38,0.579
